relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultLegacySupport.java,2.3333333333333304,3,3.09306920777189,3.1632908081776603,0,0.471404520791032,7,8.66666666666667,1,1,0,3,3,3,3,0,3,1,31,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,5.25,11,5.74610723440097,7.233567116029789,1,3.39423530906938,63,37.1666666666667,7,7,0,12,12,12,12,7,5,51,463,230,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,30,3,3,131,0,131,1,0.0021598272138228,NON
maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,4.71428571428571,6,4.7007965928843705,6.03948058296576,0,1.48461497791618,33,24.142857142857103,5,5,0,7,7,7,7,6,1,18,182,92,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,12,0,12,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,4.0,8,5.07660164995047,6.146882344133309,0,1.7728105208558402,28,21.2857142857143,4,4,0,7,7,7,7,6,1,17,169,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,17,0,17,1,0.0059171597633136,NON
maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,1.0,1,3.3021390820667498,3.31865287516385,6,0.0,6,5.16666666666667,3,3,0,6,6,6,6,0,6,7,38,22,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1.8370786516853896,17,6.87610438358091,7.776046638229389,121,1.8667331328606,327,8.32022471910112,47,47,2,176,178,178,178,14,164,111,1558,832,0,0,0,0,0,0,178,0,0,0,0,0,0,0.0,0.0,0,0,0,18,36,9,25,0,25,1,0.0006418485237483,NON
maven-core/src/test/java/org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,1.33333333333333,3,4.0588138903312005,5.26542996467043,5,0.7453559924999301,8,12.833333333333302,1,1,0,6,6,6,6,3,3,3,88,45,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,6,0,0,17,0,17,0,0.0,NON
maven-core/src/test/java/org/apache/maven/execution/DefaultMavenExecutionTest.java,1.0,1,2.0,3.9647351787255096,2,0.0,2,7.5,0,0,0,2,2,2,2,0,2,0,19,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,3,0,3,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/EmptyLifecyclePluginAnalyzer.java,2.0,2,3.18083298720544,4.07998560705105,0,0.0,4,16.5,0,0,0,2,2,2,2,1,1,3,37,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,1.25,3,5.06486907778881,5.29317635888176,13,0.559016994374947,20,13.875,6,4,0,16,16,26,16,3,13,5,235,155,2,0,2,3,3,0,13,10,3,2,0,0,1,0.283272283272283,0.230769230769231,0,0,0,17,3,3,133,42,91,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,1.5,4,4.49893957390391,6.0091624970622,7,0.9219544457292892,15,9.8,2,2,1,9,10,10,10,10,0,5,106,59,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,12,0,0,6,0,6,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.33333333333333,2,4.20510990007387,4.7469190055398,4,0.471404520791032,8,7.83333333333333,0,0,0,6,6,6,6,1,5,10,51,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.5,2,2.94770277922009,3.38805233048396,1,0.5,3,8.5,0,0,0,2,2,2,2,0,2,2,21,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/ProjectSorterTest.java,1.05,2,4.25367945481904,5.60654620012332,19,0.2179449471770339,21,11.7,0,0,1,19,20,20,20,8,12,19,238,178,1,0,1,0,0,0,20,0,0,1,0,0,1,0.158730158730159,0.0,0,0,0,3,0,0,70,0,70,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/TestMetadataSource.java,2.0,2,3.1699250014423104,3.62117554291947,0,0.0,2,11.0,7,0,0,1,1,7,1,0,1,3,15,7,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.142857142857143,0,0,0,5,0,0,5,4,1,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/main/java/org/apache/maven/lifecycle/test/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/test/java/org/apache/maven/lifecycle/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/main/java/org/apache/maven/embedder/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/test/java/org/apache/maven/embedder/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,3.5,11,4.730100676480481,4.9311350262166105,3,4.33012701892219,14,30.25,31,31,0,4,4,4,4,1,3,3,156,113,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,14,2,0,0,0,1,0.0064102564102564,NON
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,3.85714285714286,6,4.5121987351738495,5.85870342126423,1,1.72614942479922,27,18.5714285714286,3,3,7,0,7,7,7,4,3,11,136,81,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/ConsoleMavenTransferListener.java,1.85714285714286,4,4.42673368193777,5.00472261944138,4,1.12485826771597,13,10.2857142857143,3,2,0,7,7,11,7,3,4,9,81,46,2,0,2,1,1,0,6,4,1,2,0,0,1,0.2571428571428569,0.181818181818182,0,0,0,0,1,1,10,10,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,4.72,37,5.65660087988857,7.304203394709059,9,7.02862717747926,118,27.52,15,15,6,19,25,25,25,16,9,42,736,406,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,31,11,6,58,0,58,1,0.0013586956521739,NON
maven-embedder/src/main/java/org/apache/maven/cli/PrintStreamLogger.java,2.3,3,4.17972399822169,4.42493692863916,2,0.7810249675906651,23,10.9,6,6,0,10,10,10,10,0,10,14,123,65,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,2,5,1,0,0,0,1,0.008130081300813,IL
maven-embedder/src/test/embedder-test-project/src/main/java/org/apache/maven/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/embedder-test-project/src/test/java/org/apache/maven/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/aggregate-mojo-failure/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/bad-build-plan/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.5503407095463904,3,0.0,3,4.0,1,1,0,3,3,3,3,0,3,1,17,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/bad-ext-plugin-dep-ver/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/bad-ext-plugin-maven-ver/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/config-rdonly-mojo-param/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/duplicated-attachments/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.32486295761736,3.24946027992162,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
