relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-core/src/main/java/org/apache/maven/BuildAbort.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,3,12,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.47058823529412,17,5.473091132681919,7.501138768770059,2,4.47368313925448,93,34.176470588235304,12,12,0,17,17,17,17,15,2,38,611,343,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,43,6,6,85,0,85,1,0.0016366612111292,NON
maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,2.28571428571429,8,4.08457529025077,5.71324711243769,4,2.37332110369088,16,14.857142857142902,2,2,0,7,7,7,7,3,4,23,112,58,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,59,0,59,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DuplicateProjectException.java,1.5,2,3.00869496956284,2.94249552229178,1,0.5,3,4.5,2,1,0,2,2,6,2,0,2,2,14,7,2,0,2,0,0,0,2,4,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,1,1,3,3,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/LoggingRepositoryListener.java,2.0,4,3.2597019551294304,4.07740045405118,4,1.30930734141595,14,11.0,1,1,0,7,7,7,7,0,7,7,88,39,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/InvalidRepositoryException.java,1.0,1,3.07874581079276,2.77058439976211,5,0.0,5,4.8,1,1,0,5,5,5,5,1,4,10,30,16,1,1,1,0,0,0,5,0,0,1,2,2,1,0.138888888888889,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1.0,1,3.5898980954642896,2.72192809488736,1,0.0,1,4.0,1,0,0,1,1,5,1,0,1,3,8,3,2,0,2,1,1,0,0,4,1,2,0,0,1,0.0666666666666667,0.4,0,0,0,1,0,0,4,4,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/eventspy/AbstractEventSpy.java,1.0,1,3.1699250014423104,2.84643934467102,3,0.0,3,4.0,0,0,0,3,3,3,3,0,3,2,16,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyDispatcher.java,3.0,5,4.18486296855238,4.532908746500451,2,1.7728105208558402,21,14.5714285714286,2,2,0,7,7,7,7,0,7,8,109,48,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,6,0,6,0,0.0,NON
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyExecutionListener.java,1.0,1,3.53845663547118,3.41920461499233,18,0.0,18,5.0,2,2,0,18,18,18,18,0,18,19,113,57,1,0,1,17,17,0,1,0,17,1,0,0,1,0.4166666666666671,0.944444444444444,0,0,0,2,1,1,51,0,51,0,0.0,NON
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyRepositoryListener.java,1.0,1,3.54487604451213,3.44679216556141,20,0.0,20,5.0,2,2,0,20,20,20,20,0,20,21,125,63,1,0,1,0,0,0,20,0,0,1,0,0,1,0.158730158730159,0.0,0,0,0,1,2,2,57,0,57,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2.3333333333333304,5,4.57661764490867,5.895405280707769,3,1.59861050777091,14,14.0,4,4,2,4,6,6,6,0,6,14,95,50,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,25,2,2,29,0,29,1,0.0105263157894736,IL
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEvent.java,1.0,1,3.85730685689813,3.72288986255734,6,0.0,6,4.5,4,4,0,6,6,6,6,0,6,4,35,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,1,0,1,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEventCatapult.java,10.0,19,3.28103611255342,4.76189721621904,1,9.0,20,34.5,0,0,0,2,2,2,2,0,2,7,73,43,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,6,0,6,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,3.6666666666666696,9,4.53104288531083,5.944149428118871,2,2.74873708374511,22,21.8333333333333,3,3,0,6,6,6,6,4,2,7,148,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,5,0,5,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,4.2,11,4.8865412793047,6.28923961921538,3,3.24961536185438,42,26.1,4,4,0,10,10,10,10,5,5,33,273,136,0,1,0,2,0,2,10,0,0,0,1,1,0,0.0,0.0,0,0,0,24,1,1,93,0,93,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/mapping/Lifecycle.java,1.0,1,2.9648894517332405,2.64643934467102,4,0.0,4,4.0,3,3,0,4,4,4,4,0,4,2,23,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,3.0,8,4.734183719779191,5.7783821698498095,2,2.91547594742265,12,25.0,3,3,0,4,4,4,4,0,4,18,110,55,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,19,1,1,21,0,21,1,0.009090909090909,NON
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,1.44444444444444,2,5.56126752652536,4.91487428310595,5,0.4969039949999529,13,6.66666666666667,1,1,2,7,9,9,9,3,6,15,136,73,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,12,0,12,1,0.0073529411764705,NON
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,1.5,3,5.41577851571505,4.96101211551567,4,0.763762615825973,9,8.83333333333333,1,1,2,4,6,6,6,2,4,9,132,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,42,0,42,1,0.0075757575757575,NON
maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,1.5,2,2.59958123064606,3.2682394553388,1,0.5,3,7.0,0,0,1,1,2,2,2,1,1,4,18,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/PluginIncompatibleException.java,1.0,1,2.52164063634332,2.5,1,0.0,1,4.0,5,0,0,1,1,18,1,0,1,2,8,3,2,0,2,0,0,0,1,17,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,4,4,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,5.153846153846151,11,5.782123874396191,7.27530085281957,1,3.27804242348654,67,35.9230769230769,8,8,0,13,13,13,13,7,6,53,486,239,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,32,3,3,139,0,139,1,0.0020576131687242,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,4.0,7,5.29979207382965,6.07695324117728,1,2.44948974278318,12,33.6666666666667,4,4,0,3,3,3,3,1,2,14,145,78,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,13,0,13,1,0.0068965517241379,NON
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,4.888888888888889,14,5.202281726783999,6.38000748887062,0,3.38113867882288,44,28.111111111111104,5,5,0,9,9,9,9,8,1,26,276,148,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,13,0,13,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,8.75,24,5.01218840396866,6.62305272177472,1,9.20258115965298,35,56.5,10,10,0,4,4,4,4,1,3,13,249,139,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,23,3,3,10,0,10,1,0.0040160642570281,NON
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1.83240223463687,18,6.8784867277246,7.765032272099731,121,1.88639952497244,328,8.21787709497207,47,47,2,177,179,179,179,14,165,112,1548,829,0,0,0,0,0,0,179,0,0,0,0,0,0,0.0,0.0,0,0,0,18,36,9,25,0,25,1,0.0006459948320413,NON
maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata.java,1.0,1,3.0391486719030696,3.4189371558962702,5,0.0,5,5.0,1,1,0,5,5,5,5,1,4,1,30,17,0,2,0,1,0,1,5,0,0,0,1,2,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ResolutionGroup.java,1.0,1,3.55718617697362,3.7356894136943,7,0.0,7,4.85714285714286,5,5,0,7,7,7,7,0,7,8,42,24,0,1,0,2,0,2,7,0,0,0,1,1,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/rtinfo/internal/DefaultRuntimeInformation.java,6.5,7,3.1887218755408697,5.15085394031325,0,0.5,13,43.0,2,2,0,2,2,2,2,0,2,4,93,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/EmptyLifecyclePluginAnalyzer.java,2.0,2,3.18083298720544,4.07998560705105,0,0.0,4,16.5,0,0,0,2,2,2,2,1,1,3,37,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ExecutionEventCatapultStub.java,1.0,1,3.39214722366453,3.125,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,7,10,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.33333333333333,2,4.20510990007387,4.7469190055398,4,0.471404520791032,8,7.83333333333333,0,0,0,6,6,6,6,1,5,10,51,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.5,2,2.94770277922009,3.38805233048396,1,0.5,3,8.5,0,0,0,2,2,2,2,0,2,2,21,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/MavenProjectTest.java,1.0,1,3.4182958340544904,5.61726805293468,8,0.0,8,12.5,2,0,0,8,8,18,8,0,8,0,104,78,2,0,2,0,0,0,8,10,0,2,0,0,1,0.197530864197531,0.0,0,0,0,1,0,0,60,17,43,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/TestMetadataSource.java,2.0,2,3.1699250014423104,3.62117554291947,0,0.0,2,11.0,7,0,0,1,1,7,1,0,1,3,15,7,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.142857142857143,0,0,0,5,0,0,5,4,1,0,0.0,NON
maven-core/src/test/java/org/apache/maven/repository/LegacyRepositoryLayout.java,1.4,3,3.3221793455166697,4.2943303229628,4,0.8,7,7.6,1,1,0,5,5,5,5,1,4,6,43,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/rtinfo/internal/DefaultRuntimeInformationTest.java,2.5,4,2.0,3.6841882749860497,1,1.5,5,22.0,0,0,0,2,2,2,2,0,2,3,48,24,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/main/java/org/apache/maven/lifecycle/test/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/main/java/org/apache/maven/embedder/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/test/java/org/apache/maven/embedder/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/AbstractMavenTransferListener.java,2.2,5,3.42733349389826,4.902231554522509,2,1.46969384566991,11,8.0,1,1,0,5,5,5,5,2,3,5,48,25,1,1,1,1,0,1,5,0,0,1,2,2,1,0.138888888888889,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/BatchModeMavenTransferListener.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,1,0,0,1,1,6,1,0,1,1,8,3,2,0,2,0,0,0,1,5,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,3.85714285714286,6,4.5121987351738495,5.85300655123652,1,1.72614942479922,27,18.7142857142857,3,3,7,0,7,7,7,4,3,11,137,81,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/ConsoleMavenTransferListener.java,1.85714285714286,4,4.42673368193777,5.00472261944138,4,1.12485826771597,13,10.2857142857143,3,2,0,7,7,11,7,3,4,9,81,46,2,0,2,1,1,0,6,4,1,2,0,0,1,0.2571428571428569,0.181818181818182,0,0,0,0,1,1,10,10,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/DefaultEventSpyContext.java,1.0,1,2.9852281360342503,2.3219280948873595,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,0,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,2.3333333333333304,6,4.5450260973729,5.218642468960191,1,1.0,42,12.055555555555598,2,2,2,16,18,25,18,7,11,21,233,138,1,0,1,10,10,0,8,7,10,1,0,0,1,0.344226579520697,0.4,0,0,0,9,1,1,25,0,25,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,4.66666666666667,37,5.71054895728261,7.43584791857646,9,6.79324283005901,126,27.7407407407407,17,17,6,21,27,27,27,18,9,45,799,451,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,34,13,7,85,0,85,1,0.0012515644555694,NON
