relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,2.28571428571429,8,4.08457529025077,5.71324711243769,4,2.37332110369088,16,14.857142857142902,2,2,0,7,7,7,7,3,4,23,112,58,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,59,0,59,0,0.0,NON
maven-core/src/main/java/org/apache/maven/LoggingRepositoryListener.java,2.14285714285714,5,3.2597019551294304,4.20359734210721,4,1.55182578445717,15,12.142857142857098,1,1,0,7,7,7,7,0,7,7,96,42,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/ReactorReader.java,2.90909090909091,7,4.43351278787887,5.476844539119671,3,1.78144708566049,32,13.8181818181818,3,3,1,10,11,11,11,7,4,12,160,88,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,28,0,28,1,0.00625,NON
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,2.41176470588235,5,5.2436825703957695,6.4263460869073405,4,1.19108569007745,41,13.1176470588235,0,0,17,0,17,17,17,6,11,24,240,136,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,25,0,25,1,0.0041666666666666,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,1.0,1,3.29535705161744,3.39031953111478,2,0.0,2,5.0,5,0,0,2,2,7,2,0,2,8,14,5,1,0,1,2,2,0,0,5,2,1,0,0,1,0.0952380952380952,0.285714285714286,0,0,0,1,0,0,10,10,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,1.72727272727273,4,6.045318775703549,5.50245064015031,7,1.05234880934457,19,9.09090909090909,2,2,1,10,11,11,11,1,10,20,291,137,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,8,0,8,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java,1.5675675675675702,9,5.35639143538433,5.7883302631023,29,1.49847743520315,58,6.810810810810809,10,10,3,34,37,37,37,4,33,26,266,146,0,2,0,19,0,19,37,0,0,0,3,4,0,0.0,0.0,0,0,0,6,9,5,4,0,4,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/repository/layout/DefaultRepositoryLayout.java,1.57142857142857,3,3.95281953111478,4.530602911946099,5,0.903507902905251,11,7.71428571428571,3,3,0,7,7,7,7,2,5,7,62,35,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2.84210526315789,9,5.117055889728951,5.857318959974151,6,2.38996053468268,54,16.7368421052632,3,3,5,14,19,19,19,14,5,43,327,194,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,10,0,10,1,0.0030581039755351,NON
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyDispatcher.java,2.875,5,4.5153115322251,4.580856060568231,2,1.69096865730859,23,12.75,2,2,0,8,8,8,8,1,7,14,109,47,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,6,0,6,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,1.125,2,5.08870070387831,5.48960483501273,7,0.3307189138830739,9,7.0,7,7,0,8,8,8,8,0,8,17,78,29,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,25,4,4,24,0,24,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultSchedules.java,2.0,4,3.589275070710709,4.49021144530145,3,1.26491106406735,10,8.6,1,1,0,5,5,5,5,0,5,4,47,27,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,11,0,11,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java,1.0,1,2.97256445746983,3.05201212051438,6,0.0,6,4.16666666666667,3,3,0,6,6,6,6,0,6,3,32,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,4.21052631578947,13,5.186441712107429,6.74294666385925,5,3.6357717977201096,80,24.2105263157895,6,6,0,19,19,19,19,12,7,57,477,245,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,28,4,4,140,0,140,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,3.875,8,5.4535057028172895,6.090697059000981,2,2.75850956133924,31,22.375,4,4,1,7,8,8,8,4,4,23,215,119,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,2,46,0,46,1,0.0046511627906976,NON
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,3.0,8,4.64851046016507,5.71717470061658,2,2.91547594742265,12,24.5,2,2,0,4,4,4,4,0,4,18,106,52,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,19,0,0,21,0,21,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,1.28571428571429,3,5.599863473424491,5.08819471911605,6,0.699854212223765,9,5.571428571428571,1,1,2,5,7,7,7,2,5,15,124,67,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,15,0,15,1,0.0080645161290322,NON
maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,1.5,2,2.59958123064606,3.2682394553388,1,0.5,3,7.0,0,0,1,1,2,2,2,1,1,4,18,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,5.230769230769231,11,5.782123874396191,7.28108191128138,1,3.21424344858095,68,36.230769230769205,8,8,0,13,13,13,13,7,6,53,490,242,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,32,3,3,139,0,139,1,0.0020408163265306,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,4.0,7,5.29979207382965,6.19170153074194,1,2.44948974278318,12,36.3333333333333,4,4,0,3,3,3,3,1,2,14,153,86,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,13,0,13,1,0.0065359477124183,NON
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,2.125,5,4.83704826594637,5.796091263679269,2,1.1659223816361002,17,18.625,5,5,0,8,8,8,8,0,8,30,163,70,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,31,1,1,30,0,30,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,4.71428571428571,6,4.39199548703902,6.10302968035754,0,1.48461497791618,33,24.5714285714286,5,5,0,7,7,7,7,6,1,21,185,93,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,12,0,12,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,4.888888888888889,14,5.13987881885221,6.43280923459306,0,3.38113867882288,44,28.3333333333333,5,5,0,9,9,9,9,8,1,28,278,149,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,13,0,13,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionResult.java,1.2,2,3.95630901405964,4.39462019112737,8,0.4,12,5.1,6,6,0,10,10,10,10,0,10,6,61,33,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,3.46666666666667,12,5.749058322588531,7.05489313511538,5,3.11697859401626,52,26.9333333333333,8,8,0,15,15,15,15,10,5,54,460,278,0,1,0,1,0,1,15,0,0,0,1,1,0,0.0,0.0,1,0,1,33,4,3,167,0,167,1,0.0021739130434782,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,9.0,15,5.62664677683378,6.33980675263785,0,6.0,18,54.5,2,2,0,2,2,2,2,1,1,5,199,115,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,27,0,27,1,0.0050251256281407,NON
maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,1.0,1,3.3021390820667498,3.31865287516385,6,0.0,6,5.16666666666667,3,3,0,6,6,6,6,0,6,7,38,22,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1.81005586592179,18,6.8784867277246,7.763606776276231,121,1.83927040952034,324,8.16759776536313,47,47,2,177,179,179,179,14,165,112,1539,825,0,0,0,0,0,0,179,0,0,0,0,0,0,0.0,0.0,0,0,0,18,36,9,25,0,25,1,0.0006497725795971,NON
maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,2.0,4,4.87122018970333,5.49620538201752,3,1.26491106406735,10,15.6,11,11,0,5,5,5,5,1,4,13,93,57,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,11,9,14,0,14,1,0.010752688172043,NON
maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata.java,1.0,1,3.0391486719030696,3.4189371558962702,5,0.0,5,5.0,1,1,0,5,5,5,5,1,4,1,30,17,0,2,0,1,0,1,5,0,0,0,1,2,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java,1.0,1,3.06496966178223,2.8397284084730603,5,0.0,5,4.8,1,1,0,5,5,5,5,0,5,7,32,13,1,1,1,1,0,1,5,0,0,1,1,1,1,0.138888888888889,0.0,1,0,1,1,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,1.23529411764706,3,5.10660313706448,5.441955288323599,14,0.545506970323277,21,14.0,6,4,0,17,17,27,17,3,14,5,251,166,2,0,2,3,3,0,14,10,3,2,0,0,1,0.284330484330484,0.222222222222222,0,0,0,18,3,3,144,46,98,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculatorTest.java,1.0,1,3.4182958340544904,5.10593225943804,4,0.0,4,9.75,2,0,2,2,4,16,4,1,3,1,44,21,2,0,2,1,1,0,3,12,1,2,0,0,1,0.1923076923076919,0.125,0,0,0,14,0,0,35,0,35,0,0.0,NON
maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleExecutionPlanCalculatorStub.java,1.25,3,4.7825089507224,5.9446539261287406,10,0.5951190357119039,15,10.1666666666667,16,16,7,5,12,12,12,2,10,21,142,83,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,22,16,1,43,0,43,0,0.0,NON
maven-core/src/test/java/org/apache/maven/plugin/PluginManagerTest.java,1.26666666666667,3,4.640223928941849,5.63565652352804,13,0.6798692684790381,19,9.33333333333333,3,1,0,15,15,25,15,4,11,4,147,84,2,0,2,3,3,0,12,10,3,2,0,0,1,0.282051282051282,0.24,0,0,0,9,1,1,88,22,66,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,1.5,4,4.49893957390391,6.0091624970622,7,0.9219544457292892,15,9.8,2,2,1,9,10,10,10,10,0,5,106,59,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,12,0,0,6,0,6,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.28571428571429,2,4.21538318941539,4.795955117014639,5,0.4517539514526261,9,7.28571428571429,0,0,0,7,7,7,7,1,6,13,55,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.5,2,2.94770277922009,3.38805233048396,1,0.5,3,8.5,0,0,0,2,2,2,2,0,2,2,21,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/repository/LegacyRepositoryLayout.java,1.4,3,3.3221793455166697,4.2943303229628,4,0.8,7,7.6,1,1,0,5,5,5,5,1,4,6,43,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/test/java/org/apache/maven/lifecycle/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/main/java/org/apache/maven/embedder/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/test/java/org/apache/maven/embedder/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,3.85714285714286,6,4.5121987351738495,5.84048250080598,1,1.72614942479922,27,18.8571428571429,3,3,7,0,7,7,7,4,3,11,138,82,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,2.3333333333333304,6,4.5450260973729,5.221189615305731,1,1.0,42,12.3888888888889,2,2,2,16,18,25,18,7,11,21,239,141,1,0,1,10,10,0,8,7,10,1,0,0,1,0.344226579520697,0.4,0,0,0,9,1,1,25,0,25,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,4.66666666666667,37,5.71054895728261,7.437927109608281,9,6.79324283005901,126,27.7777777777778,17,17,6,21,27,27,27,18,9,45,800,452,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,34,13,7,91,0,91,1,0.00125,NON
