relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12scm/ProjectInheritanceTest.java,1.0,1,2.0,4.03844566008861,2,0.0,2,21.0,2,0,0,2,2,15,2,0,2,0,46,31,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,26,8,18,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/LegacyRepositoryLayout.java,1.4,3,3.3221793455166697,4.2943303229628,4,0.8,7,7.6,1,1,0,5,5,5,5,1,4,6,43,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/legacy/LegacyRepositorySystemTest.java,1.0,1,3.12192809488736,4.7464942071116205,4,0.0,4,8.5,1,1,0,4,4,4,4,2,2,0,41,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/metadata/TestMetadataSource.java,2.0,5,3.97230640587713,4.61662080973029,3,1.73205080756888,8,11.75,1,1,0,4,4,4,4,0,4,12,53,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,12,0,12,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.52941176470588,17,5.46539251114584,7.48173749409538,2,4.551892264036019,94,34.5882352941176,12,12,0,17,17,17,17,15,2,38,617,340,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,43,6,6,85,0,85,1,0.0016207455429497,NON
maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,2.28571428571429,8,4.08457529025077,5.71324711243769,4,2.37332110369088,16,14.857142857142902,2,2,0,7,7,7,7,3,4,23,112,58,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,59,0,59,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,2.25,4,3.92453476270788,4.40531579027251,2,0.968245836551854,18,8.875,1,1,0,8,8,8,8,3,5,12,77,40,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,13,0,13,0,0.0,NON
maven-core/src/main/java/org/apache/maven/ReactorReader.java,2.81818181818182,7,4.38853105201021,5.505690485927481,4,1.84972635903416,31,13.6363636363636,3,3,1,10,11,11,11,7,4,12,157,87,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,30,0,30,1,0.0063694267515923,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1.0,1,3.5898980954642896,2.72192809488736,1,0.0,1,4.0,1,0,0,1,1,5,1,0,1,3,8,3,2,0,2,1,1,0,0,4,1,2,0,0,1,0.0666666666666667,0.4,0,0,0,1,0,0,4,4,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,1.0,1,3.29535705161744,3.39031953111478,2,0.0,2,5.0,5,0,0,2,2,7,2,0,2,8,14,5,1,0,1,2,2,0,0,5,2,1,0,0,1,0.0952380952380952,0.285714285714286,0,0,0,1,0,0,10,10,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,1.81818181818182,4,6.0579580542855895,5.61323766026344,6,1.02851895445316,20,9.54545454545455,3,3,1,10,11,11,11,1,10,20,297,141,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,10,0,10,0,0.0,NON
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,1.3636363636363602,2,4.445288014336219,4.63999475257535,7,0.481045692920835,15,4.72727272727273,5,5,0,11,11,11,11,0,11,6,61,34,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,1,0,1,1,0.0163934426229508,NON
maven-core/src/main/java/org/apache/maven/execution/SettingsAdapter.java,1.27272727272727,2,3.99640560457735,4.71534800902204,8,0.4453617714151229,14,5.0,2,2,0,11,11,11,11,0,11,1,71,33,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,4,0,4,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,1.125,2,5.091457305902161,5.48960483501273,7,0.3307189138830739,9,7.0,7,7,0,8,8,8,8,0,8,17,77,29,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,25,4,4,24,0,24,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycles.java,2.0,5,3.66012975263326,4.84392888859292,3,1.4142135623731005,12,9.83333333333333,3,3,0,6,6,6,6,0,6,3,67,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,5,0,5,1,0.0149253731343283,NON
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultSchedules.java,2.0,4,3.486440501696149,4.49021144530145,3,1.26491106406735,10,8.6,1,1,0,5,5,5,5,0,5,4,47,27,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,11,0,11,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java,1.0,1,2.97256445746983,3.05201212051438,6,0.0,6,4.16666666666667,3,3,0,6,6,6,6,0,6,3,32,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2.0833333333333304,7,4.44390208544684,5.28597643191243,6,1.6562172428626498,25,9.0,3,3,1,11,12,12,12,2,10,5,116,68,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,2,12,0,12,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/Schedule.java,1.05882352941176,2,4.07740581142552,4.33808092998729,16,0.235294117647059,18,4.52941176470588,6,6,0,17,17,17,17,0,17,10,87,46,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,2,0,2,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/Scheduling.java,1.75,4,3.48730084707802,3.7251332163744895,6,1.29903810567666,14,6.5,2,2,0,8,8,8,8,0,8,6,56,29,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,3,0,3,0,0.0,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,4.0,8,5.4535057028172895,6.21174472228698,2,2.91547594742265,32,24.0,4,4,1,7,8,8,8,4,4,23,228,125,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,2,47,0,47,1,0.0043859649122807,NON
maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,4.2,11,4.8865412793047,6.28923961921538,3,3.24961536185438,42,26.1,4,4,0,10,10,10,10,4,6,33,273,136,0,1,0,2,0,2,10,0,0,0,1,1,0,0.0,0.0,0,0,0,24,1,1,93,0,93,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,1.5,2,2.59958123064606,3.2682394553388,1,0.5,3,7.0,0,0,1,1,2,2,2,1,1,4,18,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,3.4375,12,5.798281360674849,7.07675440064778,5,2.8497532787945,55,26.375,8,8,0,16,16,16,16,11,5,56,478,291,0,1,0,1,0,1,16,0,0,0,1,1,0,0.0,0.0,1,0,1,33,4,3,170,0,170,1,0.002092050209205,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,10.5,18,5.62664677683378,6.44266493775953,0,7.5,21,62.5,2,2,0,2,2,2,2,1,1,5,215,122,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,27,0,27,1,0.0046511627906976,NON
maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,1.0,1,3.3021390820667498,3.31865287516385,6,0.0,6,5.16666666666667,3,3,0,6,6,6,6,0,6,7,38,22,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1.81005586592179,18,6.8784867277246,7.76394138953073,121,1.83927040952034,324,8.16759776536313,47,47,2,177,179,179,179,14,165,112,1539,825,0,0,0,0,0,0,179,0,0,0,0,0,0,0.0,0.0,0,0,0,18,36,9,25,0,25,1,0.0006497725795971,NON
maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata.java,1.0,1,3.0391486719030696,3.4189371558962702,5,0.0,5,5.0,1,1,0,5,5,5,5,1,4,1,30,17,0,2,0,1,0,1,5,0,0,0,1,2,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/rtinfo/internal/DefaultRuntimeInformation.java,6.5,7,3.1887218755408697,5.15085394031325,0,0.5,13,43.0,2,2,0,2,2,2,2,0,2,4,93,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/settings/SettingsUtils.java,3.3333333333333304,9,4.3235389766234205,6.231176594268839,4,3.1269438398822897,30,21.4444444444444,0,0,8,1,9,9,9,5,4,10,196,138,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,1.45454545454545,4,4.55785444551639,5.99459134923268,8,0.8907235428302471,16,9.18181818181818,2,2,1,10,11,11,11,11,0,5,109,59,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,12,0,0,5,0,5,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java,1.6666666666666698,5,4.40267361311432,6.004398135561019,6,1.24721912892465,15,12.555555555555598,4,2,0,9,9,16,9,2,7,3,122,71,2,0,2,3,3,0,6,7,3,2,0,0,1,0.401587301587302,0.375,1,1,0,10,2,2,28,12,16,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.28571428571429,2,4.21538318941539,4.795955117014639,5,0.4517539514526261,9,7.28571428571429,0,0,0,7,7,7,7,1,6,13,55,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.6666666666666698,2,3.77355726227519,4.39096113548991,1,0.471404520791032,5,9.66666666666667,0,0,0,3,3,3,3,0,3,4,33,20,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,1.1203007518797,4,7.08259466647061,4.2663563257284,121,0.42546028122692,149,10.6466165413534,6,6,1,132,133,133,133,11,122,24,1427,954,1,0,1,0,0,0,133,0,0,1,0,0,1,0.165422885572139,0.0,0,0,0,13,5,3,1747,0,1747,0,0.0,IL
maven-core/src/test/java/org/apache/maven/repository/TestRepositoryConnector.java,2.2,5,4.09579525500093,5.0133196985117,2,1.46969384566991,11,11.8,2,2,0,5,5,5,5,1,4,8,65,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/main/java/org/apache/maven/lifecycle/test/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/test/java/org/apache/maven/lifecycle/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/main/java/org/apache/maven/embedder/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/examples/simple-project/src/test/java/org/apache/maven/embedder/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,3.5,6,4.57288844885403,5.91144287566441,2,1.8708286933869696,28,17.25,4,4,8,0,8,8,8,4,4,12,145,87,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,4.66666666666667,37,5.71054895728261,7.46052633748932,9,6.79324283005901,126,27.962962962963,17,17,6,21,27,27,27,18,9,45,805,457,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,34,13,7,95,0,95,1,0.0012422360248447,NON
