relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,1.0,1,6.11132742373616,4.61235641743578,3,0.0,3,9.66666666666667,10,1,0,3,3,12,3,2,1,9,381,178,1,0,1,1,1,0,2,9,1,1,0,0,1,0.144444444444444,0.0833333333333333,0,0,0,4,1,1,16,10,6,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java,1.0,1,5.17380170111489,3.12192809488736,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,3,56,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/logging/impl/Slf4jSimpleConfiguration.java,2.0,3,2.75,3.53163064636796,1,1.0,4,11.0,1,0,0,2,2,2,2,0,2,1,28,14,1,0,1,2,2,0,0,0,2,1,0,0,1,0.666666666666667,1.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,1.0,1,5.33894262772133,3.12192809488736,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,3,77,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,2.75609756097561,7,4.83977938417828,5.934295770578769,14,1.74998937703923,113,13.2439024390244,2,2,0,41,41,208,41,41,0,135,586,295,1,1,1,41,38,3,3,167,38,1,6,6,1,0.4938061617458279,0.182692307692308,0,0,0,0,2,1,63,63,0,1,0.0017064846416382,NON
maven-model-builder/src/main/java/org/apache/maven/model/normalization/DefaultModelNormalizer.java,4.33333333333333,7,4.42200051688315,5.06948915021847,0,1.8856180831641296,13,18.3333333333333,1,1,0,3,3,3,3,1,2,7,68,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,3,0,3,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/transfer/AbstractMavenTransferListener.java,2.0,5,3.42733349389826,4.91201854048781,3,1.54919333848297,10,8.0,1,1,0,5,5,5,5,2,3,5,48,25,1,1,1,1,0,1,5,0,0,1,2,2,1,0.138888888888889,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/ModelUtils.java,6.71428571428571,11,4.2080540029891305,6.198759153638671,0,2.8139593719417406,47,32.2857142857143,0,0,7,0,7,7,7,2,5,17,229,137,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,1.6666666666666698,2,3.88684218813101,4.96182430587801,2,0.471404520791032,10,10.1666666666667,0,0,5,1,6,6,6,3,3,13,64,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,5.94444444444444,16,4.45660996358042,7.07481580247061,4,4.15628335872624,107,28.388888888888896,0,0,6,12,18,18,18,13,5,46,518,284,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java,2.14285714285714,14,4.8638599695592895,6.24405385115814,11,3.39867921524866,30,16.8571428571429,6,6,0,14,14,14,14,9,5,30,260,127,1,1,1,2,0,2,14,0,0,1,2,2,1,0.155555555555556,0.0,1,0,1,6,5,3,11,0,11,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/transfer/BatchModeMavenTransferListener.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,1,0,0,1,1,6,1,0,1,1,8,3,2,0,2,0,0,0,1,5,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultPathTranslator.java,4.0,4,2.75,3.6167299761607,0,0.0,4,22.0,0,0,0,1,1,1,1,0,1,2,26,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/PathTranslatingPostProcessor.java,1.5,2,3.4100993267336697,3.87780217338741,1,0.5,3,9.0,4,4,0,2,2,2,2,0,2,6,26,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/plugin/DefaultReportingConverter.java,4.142857142857141,11,4.614858771034361,5.28183522231771,2,3.2701494692170296,29,21.1428571428571,0,0,0,7,7,7,7,6,1,12,152,93,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/StringSearchModelInterpolator.java,1.2,2,5.91522768805971,4.8658928429432695,4,0.4,6,8.2,8,2,0,5,5,18,5,2,3,10,322,138,2,0,2,1,1,0,4,13,1,2,0,0,1,0.201587301587302,0.111111111111111,1,1,0,4,2,1,18,11,7,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,6.0,8,3.40263306139315,5.02714345134872,0,1.73205080756888,36,28.3333333333333,1,1,0,6,6,6,6,2,4,10,175,98,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/validation/DefaultModelValidator.java,1.0,1,4.41660790480999,3.67531086891236,1,0.0,1,9.0,1,1,0,1,1,1,1,0,1,1,31,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/validation/ModelValidationResult.java,1.28571428571429,3,3.5238561897747203,3.98410188121282,6,0.699854212223765,9,5.28571428571429,2,2,0,7,7,7,7,0,7,3,42,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/transfer/ConsoleMavenTransferListener.java,1.85714285714286,4,4.42673368193777,5.01066661552141,4,1.12485826771597,13,10.2857142857143,3,2,0,7,7,11,7,3,4,9,81,46,2,0,2,1,1,0,6,4,1,2,0,0,1,0.2571428571428569,0.181818181818182,0,0,0,0,1,1,10,10,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java,1.6,3,4.19392703257759,4.66818993224523,7,0.6110100926607789,24,8.53333333333333,6,6,0,15,15,15,15,1,14,9,140,66,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,3,0,0,0,0,0.0,NON
maven-embedder/src/main/java/org/apache/maven/cli/transfer/QuietMavenTransferListener.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java,3.75,8,4.1875,5.18222478058386,1,2.6809513236909,15,18.5,1,1,0,4,4,4,4,2,2,9,80,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,9,0,9,1,0.0125,NON
maven-compat/src/main/java/org/apache/maven/repository/MetadataGraphNode.java,1.6666666666666698,4,3.32787546464566,3.70195814996877,4,1.10554159678513,10,8.0,3,3,0,6,6,6,6,0,6,4,56,29,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,3,0,3,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionRequest.java,1.0,1,4.88670643976795,4.96563132998954,23,0.0,23,4.82608695652174,10,10,0,23,23,23,23,0,23,13,124,69,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,1.3939393939393898,3,5.25010089294642,5.59944755866279,21,0.5471354571293271,46,5.81818181818182,13,13,0,33,33,33,33,1,32,15,208,122,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,5,12,3,0,0,0,1,0.0048076923076923,NON
maven-embedder/src/main/java/org/apache/maven/cli/transfer/Slf4jMavenTransferListener.java,1.8333333333333304,5,3.41308843642576,5.00683589411952,4,1.46249406456535,11,7.16666666666667,1,1,0,6,6,6,6,1,5,5,51,27,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,4.28571428571429,17,4.991399303957059,6.49862925779791,5,3.94477179185259,120,23.8214285714286,4,4,5,23,28,28,28,26,2,135,675,339,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,2,7,0,7,1,0.0014814814814814,NON
maven-model-builder/src/test/java/org/apache/maven/model/building/DefaultModelBuilderFactoryTest.java,1.0,1,2.8073549220576,4.7016492047018605,2,0.0,2,10.0,0,0,0,2,2,2,2,1,1,1,24,16,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,6,0,6,0,0.0,NON
maven-model-builder/src/test/java/org/apache/maven/model/building/SimpleProblemCollector.java,1.42857142857143,4,3.5796219460668395,4.09232510264425,6,1.04978131833565,10,5.428571428571429,4,4,0,7,7,7,7,0,7,2,46,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,1,4,0,4,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,2.97222222222222,9,5.88071830605539,7.324056436914799,11,1.90738493334477,107,16.7222222222222,9,9,1,35,36,36,36,10,26,88,656,335,0,1,0,0,0,0,36,0,0,0,1,1,0,0.0,0.0,0,0,0,30,3,3,86,0,86,0,0.0,NON
maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,1.0,1,5.83444075492268,4.59825194222629,53,0.0,53,7.981132075471701,1,1,0,53,53,53,53,9,44,13,430,241,1,0,1,0,0,0,53,0,0,1,0,0,1,0.1635802469135799,0.0,0,0,0,4,0,0,90,0,90,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/TransferListenerAdapter.java,1.7,3,4.56605519135492,5.133209545055849,5,0.7810249675906651,17,12.3,3,3,1,9,10,10,10,3,7,13,130,66,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,15,0,15,0,0.0,NON
maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,2.56585365853659,5,5.514936786953321,5.688026555215111,56,1.1652718213398,526,12.434146341463402,0,0,0,205,205,205,205,204,1,772,2552,1347,0,2,0,50,0,50,205,0,0,0,1,7,0,0.0,0.0,4,0,4,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/repository/DefaultArtifactRepositoryFactory.java,1.75,6,3.80524564985237,4.63513216660762,6,1.6393596310755,14,10.0,3,3,0,8,8,8,8,1,7,24,88,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,2,19,0,19,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java,7.5,38,4.775748736609031,6.79177912491592,5,10.6653645038508,90,45.6666666666667,3,3,0,12,12,12,12,7,5,74,558,276,0,1,0,0,0,0,12,0,0,0,1,1,0,0.0,0.0,0,0,0,25,1,1,205,0,205,0,0.0,NON
maven-embedder/src/main/java/org/slf4j/impl/MavenSlf4jSimpleFriend.java,2.0,2,1.0,2.8553885422075296,0,0.0,2,9.0,0,0,1,0,1,1,1,0,1,0,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/aggregate-mojo-failure/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataGraph.java,2.21212121212121,7,5.3049941112155095,6.00866399613418,17,1.6097727254901102,73,10.7878787878788,9,9,3,30,33,33,33,9,24,33,369,211,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,56,0,56,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionRequest.java,1.0,1,3.38416294061084,3.2606250931092204,8,0.0,8,4.25,3,3,0,8,8,8,8,0,8,6,40,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java,2.6,11,4.199072879541,4.93464945354995,5,2.90516780926679,26,10.8,3,3,0,10,10,10,10,0,10,7,114,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,11,0,11,1,0.0087719298245614,NON
maven-compat/src/main/java/org/apache/maven/usability/plugin/ExpressionDocumenter.java,4.0,6,3.45656476213095,5.6558194339975705,0,1.4142135623731005,12,26.6666666666667,3,3,3,0,3,3,3,2,1,4,86,44,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,9,0,9,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/artifact/AbstractArtifactComponentTestCase.java,1.24,3,4.53245162206056,5.99930743618538,19,0.585149553533112,31,8.36,2,2,0,25,25,25,25,25,0,25,218,117,1,1,1,13,0,13,25,0,0,1,5,5,1,0.16025641025641,0.0,1,0,1,10,0,0,3,0,3,1,0.0045871559633027,NON
maven-compat/src/test/java/org/apache/maven/artifact/metadata/TestMetadataSource.java,1.8,5,4.00805633974501,4.657442322342679,4,1.6,9,10.4,1,1,0,5,5,5,5,0,5,13,58,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/duplicated-attachments/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.32486295761736,3.24946027992162,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,2,0,2,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,1.8,5,3.5898980954642896,5.21161541383623,4,1.6,9,11.4,4,2,0,5,5,27,5,3,2,0,66,40,2,0,2,3,3,0,2,22,3,2,0,0,1,0.188148148148148,0.222222222222222,0,0,0,4,1,1,13,13,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,1.24137931034483,4,5.725280344319691,6.32294574024783,50,0.677478713944431,72,5.1551724137931,26,26,0,58,58,58,58,1,57,26,332,176,1,0,1,0,0,0,58,0,0,1,0,0,1,0.163841807909605,0.0,0,0,0,4,19,5,7,0,7,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/artifact/testutils/MockManager.java,1.6666666666666698,2,3.1699250014423104,3.0129665265669705,1,0.471404520791032,5,6.66666666666667,1,1,0,3,3,3,3,0,3,1,24,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,1,0.0416666666666666,NON
maven-compat/src/test/java/org/apache/maven/artifact/transform/TransformationManagerTest.java,1.0,1,1.58496250072116,3.39727171340331,1,0.0,1,10.0,0,0,0,1,1,1,1,0,1,0,14,8,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,1.45454545454545,4,4.64851046016507,6.11131711957286,8,0.8907235428302471,16,9.36363636363636,2,2,1,10,11,11,11,11,0,6,112,62,1,2,1,6,0,6,11,0,0,1,5,19,1,0.152777777777778,0.0,1,0,1,12,0,0,6,0,6,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/ClasspathArtifactResolver.java,2.5,4,3.23890125660263,4.872923918313781,1,1.5,5,19.0,0,0,0,2,2,2,2,0,2,5,42,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.28571428571429,2,4.21538318941539,4.84164046511263,5,0.4517539514526261,9,7.28571428571429,0,0,0,7,7,7,7,1,6,13,55,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/EmptyLifecyclePluginAnalyzer.java,2.0,2,3.18083298720544,4.07998560705105,0,0.0,4,16.5,0,0,0,2,2,2,2,1,1,3,37,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.57142857142857,4,4.65118510492974,5.32756509297432,9,0.903507902905251,22,8.071428571428571,1,1,0,14,14,14,14,2,12,23,118,65,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/ModelUtilsTest.java,1.11764705882353,3,4.69613179425784,6.304540689555661,16,0.470588235294118,19,22.7058823529412,0,0,0,17,17,17,17,2,15,7,390,346,1,0,1,0,0,0,17,0,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,1,0,0,60,0,60,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/ProjectClasspathTest.java,1.33333333333333,3,3.74420356831181,4.696675636233481,5,0.7453559924999301,8,14.333333333333302,3,1,0,6,6,15,6,4,2,9,92,71,2,0,2,2,2,0,4,9,2,2,0,0,1,0.571717171717172,0.266666666666667,0,0,0,5,1,1,8,5,3,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t00/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.3281843117879504,1,0.0,1,12.0,2,0,0,1,1,15,1,0,1,0,16,10,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,11,4,7,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t01/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.49570211690683,1,0.0,1,14.0,2,0,0,1,1,15,1,0,1,0,18,12,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,30,25,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t02/ProjectInheritanceTest.java,5.0,5,1.58496250072116,5.584550735823701,0,0.0,5,62.0,2,0,0,1,1,15,1,0,1,0,66,47,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,20,13,7,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t03/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.73957226198672,1,0.0,1,11.0,2,0,0,1,1,15,1,0,1,0,15,9,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,9,5,4,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t04/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.736761353846361,0,0.0,3,26.0,2,0,0,1,1,15,1,0,1,0,29,18,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t05/ProjectInheritanceTest.java,2.0,2,1.58496250072116,4.762143689773639,0,0.0,2,23.0,2,0,0,1,1,15,1,0,1,0,27,17,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t07/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.8012397591647495,0,0.0,3,27.0,2,0,0,1,1,15,1,0,1,0,31,19,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,4,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t08/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.90696168451944,0,0.0,3,25.0,2,0,0,1,1,15,1,0,1,0,29,19,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t09/ProjectInheritanceTest.java,1.0,1,2.0,4.32368375033745,2,0.0,2,19.0,2,0,0,2,2,16,2,0,2,0,41,33,3,0,3,0,0,0,2,14,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,27,14,13,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t10/ProjectInheritanceTest.java,1.0,1,1.58496250072116,4.80588888949737,1,0.0,1,26.0,2,0,0,1,1,15,1,0,1,0,29,24,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t11/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.97644997328512,1,0.0,1,13.0,2,0,0,1,1,15,1,0,1,0,17,10,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12/ProjectInheritanceTest.java,1.0,1,2.0,4.32042337495367,1,0.0,1,14.0,2,0,0,1,1,15,1,0,1,0,16,13,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,8,7,1,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12scm/ProjectInheritanceTest.java,1.0,1,2.0,4.03844566008861,2,0.0,2,21.0,2,0,0,2,2,16,2,0,2,0,46,31,3,0,3,0,0,0,2,14,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,26,8,18,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/LegacyRepositorySystemTest.java,1.14285714285714,2,4.07065611315193,6.07874521878788,6,0.349927106111883,8,15.0,2,2,0,7,7,7,7,5,2,2,114,71,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,10,0,0,30,0,30,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/legacy/LegacyRepositorySystemTest.java,1.0,1,3.4677201004745,4.92579051096077,5,0.0,5,7.8,1,1,0,5,5,5,5,3,2,1,47,26,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/test/java/org/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/DefaultArtifactCollectorTest.java,1.1764705882352902,3,6.31037775738451,5.438611705985731,44,0.473032865953522,60,11.4901960784314,5,5,1,50,51,51,51,17,34,40,747,461,1,0,1,0,0,0,51,0,0,1,0,0,1,0.163461538461538,0.0,0,0,0,14,3,3,300,0,300,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,1.5,2,3.0240430276456,4.38505598470502,3,0.5,9,6.83333333333333,4,4,1,5,6,6,6,1,5,2,86,60,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,6,0,6,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.76470588235294,17,5.4879403335806,7.44066611431551,2,4.964928904943339,98,35.058823529411804,13,13,0,17,17,17,17,15,2,39,626,344,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,44,7,7,86,0,86,1,0.0015974440894568,NON
maven-core/src/main/java/org/apache/maven/DuplicateProjectException.java,1.5,2,3.00869496956284,2.94249552229178,1,0.5,3,4.5,2,1,0,2,2,6,2,0,2,2,14,7,2,0,2,0,0,0,2,4,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,1,1,3,3,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/LoggingRepositoryListener.java,2.14285714285714,5,3.2597019551294304,4.20359734210721,4,1.55182578445717,15,12.142857142857098,1,1,0,7,7,7,7,0,7,7,96,42,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/profile-activator-lookup-err/ext/src/main/java/org/ext/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/ReactorReader.java,3.25,8,4.65222131003901,5.719808954983111,4,2.27760839478607,39,15.666666666666698,5,5,1,11,12,12,12,8,4,14,197,111,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,3,30,0,30,1,0.0050761421319796,NON
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,2.41176470588235,5,5.2436825703957695,6.5432757004121305,4,1.19108569007745,41,13.4117647058824,0,0,17,0,17,17,17,6,11,24,245,141,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,25,0,25,1,0.0040816326530612,NON
