relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-sinks/flume-dataset-sink/src/main/java/org/apache/flume/sink/kite/KerberosUtil.java,4.33333333333333,7,3.9267336819377694,5.04278141054052,1,2.49443825784929,13,23.6666666666667,1,1,3,0,3,3,3,0,3,12,85,47,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,8,0,8,1,0.0117647058823529,NON
flume-ng-sinks/flume-dataset-sink/src/test/java/org/apache/flume/sink/kite/TestDatasetSink.java,1.5,3,5.73103020688785,6.74866107405015,12,0.670820393249937,30,13.95,14,14,10,10,20,20,20,0,20,21,320,206,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,11,13,7,82,0,82,1,0.003125,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AbstractHDFSWriter.java,3.875,6,5.02788911758905,5.616746477010441,2,1.76334199745824,31,16.875,10,10,0,8,8,8,8,4,4,16,150,92,0,2,0,0,0,0,8,0,0,0,3,7,0,0.0,0.0,3,0,3,1,8,6,10,0,10,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketClosedException.java,1.0,1,2.25162916738782,1.5,1,0.0,1,3.0,2,1,0,1,1,4,1,0,1,1,6,4,2,0,2,0,0,0,1,3,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,3.2173913043478297,15,6.376994403312071,6.900508303515951,12,3.5257625969936206,74,20.4347826086957,42,42,1,22,23,23,23,14,9,52,521,333,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,10,22,14,9,0,9,1,0.0019193857965451,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSDataStream.java,1.625,6,4.83856293964492,5.28091590160238,7,1.6535945694153702,13,9.25,16,6,0,8,8,14,8,2,6,11,90,54,1,1,1,1,0,1,8,6,0,1,2,2,1,0.148148148148148,0.0,1,1,0,4,4,4,26,8,18,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,4.70588235294118,18,6.52413067822406,7.37414602186517,9,5.54940066591565,80,25.5882352941176,59,56,3,14,17,24,17,4,13,30,532,356,1,0,1,2,2,0,15,7,2,1,0,0,1,0.396990740740741,0.0833333333333333,1,1,0,18,28,14,166,7,159,1,0.0018796992481203,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,1.5,4,4.77488735156332,5.561932225548429,6,1.0,12,7.5,17,7,0,8,8,14,8,1,7,11,76,44,1,1,1,2,0,2,8,6,0,1,2,2,1,0.148148148148148,0.0,4,1,3,6,5,5,28,8,20,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSTestSeqWriter.java,2.75,7,3.88017992267574,4.35420293796302,2,2.48746859276655,11,8.5,20,3,0,4,4,16,4,0,4,6,41,27,2,0,2,2,2,0,2,12,2,2,0,0,1,0.195767195767196,0.25,1,1,0,1,0,0,7,7,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSTestWriterFactory.java,3.0,3,3.45656476213095,3.24022392894185,0,0.0,3,9.0,6,3,0,1,1,2,1,0,1,1,15,10,1,0,1,1,1,0,0,1,1,1,0,0,1,0.5,0.5,0,0,0,3,3,2,2,0,2,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockDataStream.java,1.0,1,2.8553885422075296,2.93120894891032,2,0.0,2,3.5,17,1,0,2,2,15,2,1,1,3,11,6,2,0,2,1,1,0,1,13,1,2,0,0,1,0.468253968253968,0.133333333333333,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockFileSystem.java,1.0,1,4.39249448401308,4.45687685083771,15,0.0,15,3.86666666666667,4,4,0,15,15,15,15,0,15,26,79,39,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,1,3,3,8,0,8,1,0.0126582278481012,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockFsDataOutputStream.java,1.33333333333333,2,3.57781953111478,3.19326968951511,2,0.471404520791032,4,7.33333333333333,3,3,0,3,3,3,3,0,3,2,29,16,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,1,0.0344827586206896,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,1.28571428571429,2,4.14351803282744,6.35722414702233,10,0.4517539514526261,18,22.0,3,3,2,12,14,14,14,0,14,1,327,201,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,12,3,3,454,0,454,1,0.0030581039755351,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2.63636363636364,7,5.115138612761901,6.53655401104094,12,1.51393890870264,87,30.6969696969697,3,3,0,33,33,33,33,7,26,20,1048,933,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,22,3,3,709,0,709,1,0.0009541984732824,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java,3.4285714285714306,6,4.39425125726831,6.03218799848037,1,1.49829835452879,24,40.4285714285714,6,6,3,4,7,7,7,1,6,1,299,261,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,10,5,3,207,0,207,1,0.0033444816053511,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestUseRawLocalFileSystem.java,1.0,1,4.15575589248618,4.79664587289801,5,0.0,5,7.8,5,5,0,5,5,5,5,0,5,0,51,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,3,30,0,30,0,0.0,NON
flume-ng-sinks/flume-irc-sink/src/main/java/org/apache/flume/sink/irc/IRCSink.java,2.25,4,5.15114353755721,5.81290193847228,2,0.968245836551854,18,13.875,18,15,0,8,8,16,8,3,5,5,172,119,1,0,1,1,1,0,7,8,1,1,0,0,1,0.18287037037037,0.0625,1,1,0,9,14,6,30,6,24,0,0.0,NON
flume-ng-sinks/flume-irc-sink/src/test/java/org/apache/flume/sink/irc/TestIRCSink.java,1.5,3,5.261439822068151,5.30888165751216,3,0.8660254037844392,6,11.5,4,4,1,3,4,4,4,1,3,1,92,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,14,3,3,38,0,38,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchIndexRequestBuilderFactory.java,0.5714285714285711,1,4.21126073643228,4.73529292234051,7,0.494871659305394,4,3.5714285714285694,1,1,0,7,7,7,7,3,4,14,32,18,0,2,0,7,0,7,7,0,0,0,2,3,0,0.0,0.0,0,0,0,4,1,1,3,0,3,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSink.java,3.5,17,5.52868388152699,6.551686837619821,9,4.56305035819555,49,16.6428571428571,22,19,0,14,14,22,14,1,13,8,268,179,1,0,1,1,1,0,13,8,1,1,0,0,1,0.1917989417989419,0.0454545454545455,1,1,0,15,11,7,95,5,90,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSinkConstants.java,0.0,0,3.48873564692302,0.0,0,0.0,0,0.0,21,21,0,0,0,0,0,0,0,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/SimpleIndexNameBuilder.java,1.0,1,3.60693673217532,3.6897037321995496,4,0.0,4,2.75,1,1,0,4,4,4,4,0,4,4,18,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/TimeBasedIndexNameBuilder.java,1.4,3,4.3006234507451495,4.96052858212609,4,0.8,7,5.4,6,6,0,5,5,5,5,0,5,4,42,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,6,2,9,0,9,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/TimestampedEvent.java,2.0,3,2.52164063634332,4.21756316281751,1,1.0,4,9.0,3,1,0,2,2,8,2,0,2,1,21,15,1,0,1,0,0,0,2,6,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,4,4,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/ElasticSearchClientFactory.java,4.0,4,3.16924869569523,3.8288021569866,0,0.0,8,11.0,2,2,0,2,2,2,2,0,2,8,26,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,15,0,15,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/ElasticSearchRestClient.java,2.1666666666666696,5,4.76718346789146,5.79890028010157,3,1.46249406456535,13,11.333333333333302,10,10,0,6,6,6,6,0,6,10,85,64,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,9,5,6,0,6,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/ElasticSearchTransportClient.java,1.6666666666666698,4,4.90320806164768,5.840337113592581,9,0.942809041582063,25,7.13333333333333,6,6,0,15,15,15,15,3,12,20,122,79,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,4,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/NoSuchClientTypeException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/RoundRobinList.java,1.33333333333333,2,2.7329145639794,2.73394197959048,2,0.471404520791032,4,5.0,2,2,0,3,3,3,3,0,3,1,19,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchDynamicSerializer.java,2.0,2,2.0,4.79667853530484,0,0.0,2,22.0,0,0,0,1,1,1,1,0,1,0,25,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchIndexRequestBuilderFactory.java,1.0,1,4.92627237413951,5.58163035941051,10,0.0,10,8.8,11,3,0,10,10,20,10,0,10,0,122,78,1,0,1,0,0,0,10,10,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,9,3,3,52,0,52,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchLogStashEventSerializer.java,1.0,1,2.23592635062903,4.52701862868504,2,0.0,2,37.0,0,0,0,2,2,2,2,0,2,0,78,71,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSink.java,3.375,5,12.671920502176,13.0869309099735,19,0.695970545353753,29,19.3541666666667,13,5,0,23,23,33,23,0,23,9,296,217,1,0,1,0,0,0,23,10,0,1,0,0,1,0.156862745098039,0.0,0,0,0,20,2,2,177,29,148,0,0.0,IL
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TimeBasedIndexNameBuilderTest.java,1.0,1,3.12192809488736,4.61352103232344,3,0.0,3,6.33333333333333,1,1,0,3,3,3,3,0,3,0,25,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,11,0,11,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TimestampedEventTest.java,1.0,1,2.9182958340544904,4.28609973709368,5,0.0,5,7.8,1,1,0,5,5,5,5,0,5,0,47,35,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,30,0,30,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/RoundRobinListTest.java,1.0,1,3.0,2.69901998440091,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,0,15,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,7,0,7,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/TestElasticSearchClientFactory.java,1.0,1,3.747413039531641,4.129184812590069,4,0.0,4,5.0,2,2,0,4,4,4,4,0,4,0,29,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,18,0,18,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/TestElasticSearchRestClient.java,1.0,1,4.694878810048559,5.3832062344474805,5,0.0,5,11.4,11,11,0,5,5,5,5,0,5,0,82,62,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,8,6,28,0,28,1,0.0121951219512195,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/TestElasticSearchTransportClient.java,1.0,1,4.41872290806656,5.07580240219721,5,0.0,5,9.8,7,7,0,5,5,5,5,0,5,0,69,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,4,27,0,27,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,4.545454545454549,22,6.147659396031309,7.12454470144199,5,5.97515517278363,50,29.9090909090909,26,23,0,11,11,20,11,2,9,14,457,291,1,0,1,0,0,0,11,9,0,1,0,0,1,0.152777777777778,0.0,2,2,0,15,12,9,88,5,83,1,0.0021881838074398,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,4.0,13,5.864857901133799,7.20901012807026,6,3.46410161513775,60,24.6,20,17,1,14,15,24,15,5,10,26,404,266,1,0,1,0,0,0,15,9,0,1,0,0,1,0.15625,0.0,2,2,0,16,11,8,77,3,74,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,0.0,0,3.6137653019611,0.0,0,0.0,0,0.0,16,16,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,14,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/IncrementAsyncHBaseSerializer.java,1.0,1,4.14586428740684,4.56164134491358,7,0.0,7,3.5714285714285694,4,4,0,7,7,7,7,0,7,5,38,21,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/IncrementHBaseSerializer.java,1.0,1,4.27418388670907,5.03079940280809,8,0.0,8,3.375,3,3,0,8,8,8,8,0,8,4,37,26,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/MockSimpleHbaseEventSerializer.java,2.0,2,3.0,2.23592635062903,0,0.0,2,6.0,8,1,0,1,1,8,1,0,1,0,9,6,1,0,1,0,0,0,1,7,0,1,0,0,1,0.0833333333333333,0.0,1,1,0,1,0,0,4,2,2,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,3.2,7,4.75145841720593,6.06225360209388,6,2.1969676071045403,48,28.2,8,8,2,13,15,15,15,1,14,3,451,405,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,15,7,3,273,0,273,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java,2.2916666666666696,6,6.212805864327951,6.371621607073361,13,1.76727583837071,55,21.0,9,9,2,22,24,24,24,6,18,9,576,500,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,20,9,5,411,0,411,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineHandlerImpl.java,1.75,5,4.868120439841031,6.0994433991877495,6,1.39194109070751,14,9.0,12,12,0,8,8,8,8,0,8,5,92,59,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,12,6,14,0,14,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineInterceptor.java,1.28571428571429,2,5.87534395584818,3.90231771052679,5,0.4517539514526261,9,5.0,2,2,0,7,7,7,7,3,4,4,151,98,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,9,0,9,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSink.java,2.77777777777778,13,4.62031351968804,5.84392280571568,5,3.67507453523138,25,13.333333333333302,13,10,0,9,9,16,9,3,6,6,137,97,1,2,1,3,2,1,7,7,2,1,1,2,1,0.3865740740740739,0.125,1,1,0,12,7,4,33,11,22,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSolrSink.java,1.33333333333333,2,2.84643934467102,3.1699250014423104,2,0.471404520791032,4,4.33333333333333,13,0,0,3,3,16,3,1,2,2,16,9,2,1,2,1,1,0,2,13,1,2,1,1,1,0.171957671957672,0.125,0,0,0,2,0,0,10,5,5,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/EmbeddedSource.java,1.0,1,3.38158048830916,3.51789414761962,3,0.0,3,3.6666666666666696,4,1,0,3,3,12,3,0,3,3,14,10,1,0,1,0,0,0,3,9,0,1,0,0,1,0.125,0.0,0,0,0,4,0,0,10,2,8,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/FlumeHttpServletRequestWrapper.java,1.0,1,4.56479464634477,4.93698614999819,55,0.0,55,3.10909090909091,2,2,0,55,55,55,55,0,55,16,229,116,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestEnvironment.java,1.0,1,2.3219280948873595,0.91829583405449,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineInterceptor.java,1.11111111111111,2,4.06320251321585,5.35815195556407,8,0.314269680527354,10,10.0,1,1,0,9,9,9,9,3,6,5,99,84,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,6,1,1,59,0,59,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineSolrSink.java,1.9333333333333305,5,5.56783910234378,6.70388826811862,10,1.4360439485692,29,16.8666666666667,11,11,1,14,15,15,15,8,7,6,274,189,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,20,10,8,47,0,47,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSDestinationLocator.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSMessageConsumer.java,5.4,13,4.85140976555739,5.76191154257069,0,4.02988833592198,27,22.2,8,8,0,5,5,5,5,0,5,20,122,74,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,5,15,0,15,1,0.0081967213114754,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSMessageConsumerFactory.java,1.0,1,2.8073549220576,4.22548055699787,1,0.0,1,8.0,0,0,0,1,1,1,1,0,1,11,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,17,0,17,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSource.java,3.875,12,5.4173527533075,6.58951559583555,4,4.428247395979589,31,26.375,25,20,0,8,8,26,8,6,2,15,237,135,2,0,2,1,1,0,7,18,1,2,0,0,1,0.2119883040935669,0.0769230769230769,3,3,0,19,15,11,114,3,111,1,0.0042194092827004,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSourceConfiguration.java,0.0,0,3.56426347196038,0.0,0,0.0,0,0.0,24,24,0,0,0,0,0,0,0,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,21,1,0,0,0,0,0.0,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/JMSMessageConsumerTestBase.java,1.25,2,5.444971062922879,6.09433111848479,6,0.4330127018922189,10,8.375,25,25,0,8,8,8,8,0,8,1,96,74,0,1,0,2,0,2,8,0,0,0,2,2,0,0.0,0.0,0,0,0,8,21,14,23,0,23,0,0.0,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestIntegrationActiveMQ.java,2.14285714285714,3,4.6302808691845,6.48981960712813,2,0.832993127835043,15,19.0,14,14,0,7,7,7,7,2,5,2,154,130,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,9,14,6,49,0,49,1,0.0064935064935064,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestJMSSource.java,1.15384615384615,2,4.94047694626755,5.989154384639781,22,0.36080121229411,30,8.07692307692308,34,9,0,26,26,32,26,0,26,3,267,178,1,0,1,2,2,0,24,6,2,1,0,0,1,0.243333333333333,0.0625,0,0,0,20,9,8,222,15,207,0,0.0,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,2.6666666666666696,3,5.99476096311084,4.308903195602071,0,0.471404520791032,8,10.3333333333333,10,7,0,3,3,11,3,0,3,2,89,65,1,0,1,1,1,0,2,8,1,1,0,0,1,0.148148148148148,0.0909090909090909,1,1,0,4,4,4,13,3,10,1,0.0112359550561797,NON
flume-ng-sources/flume-twitter-source/src/main/java/org/apache/flume/source/twitter/TwitterSource.java,1.5,6,5.95851494356056,6.21097854688863,12,1.22474487139159,24,12.4375,21,18,0,16,16,23,16,6,10,18,227,149,1,0,1,2,2,0,14,7,2,1,0,0,1,0.22962962962963,0.0869565217391304,0,0,0,4,8,8,26,6,20,0,0.0,NON
flume-ng-sources/flume-twitter-source/src/test/java/org/apache/flume/source/twitter/TestTwitterSource.java,1.33333333333333,2,2.92192809488736,5.50114472600942,2,0.471404520791032,4,16.6666666666667,0,0,1,2,3,3,3,0,3,1,55,46,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,14,0,0,36,0,36,0,0.0,NON
flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestSpooldirSource.java,2.1666666666666696,5,4.853055907333281,5.871895254481469,3,1.46249406456535,13,14.5,4,4,0,6,6,6,6,3,3,9,97,82,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,8,0,8,0,0.0,NON
flume-ng-tests/src/test/java/org/apache/flume/test/util/StagedInstall.java,3.4375,10,5.344674611736741,6.64833916181956,5,2.691856933419749,55,21.125,18,18,2,14,16,16,16,7,9,26,386,278,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,18,7,2,0,2,1,0.0025906735751295,NON
flume-tools/src/main/java/org/apache/flume/tools/FileChannelIntegrityTool.java,7.0,9,4.00488616409184,5.891814708381361,0,2.0,14,42.5,2,2,0,2,2,2,2,1,1,3,91,57,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,19,0,19,1,0.0109890109890109,NON
flume-tools/src/test/java/org/apache/flume/tools/TestFileChannelIntegrityTool.java,2.375,7,4.25820013253735,6.41480566379049,5,2.1758618981911497,19,21.25,7,7,3,5,8,8,8,1,7,1,185,142,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,15,6,2,70,0,70,1,0.0054054054054054,NON
