relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,6.09090909090909,26,3.19233811874606,4.98331356788655,6,8.60712754803246,67,21.272727272727305,2,2,11,0,11,11,11,1,10,39,238,142,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,9,0,9,1,0.0042016806722689,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,1.07142857142857,2,4.45082650068666,4.88823367096246,13,0.257539376818856,15,3.28571428571429,14,7,0,14,14,26,14,0,14,5,72,39,1,0,1,0,0,0,14,12,0,1,0,0,1,0.155555555555556,0.0,0,0,0,1,7,1,32,32,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,1.9333333333333305,5,5.756629937230031,6.08368436641795,9,1.38884444373331,29,10.2666666666667,22,22,0,15,15,15,15,6,9,15,212,154,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,5,13,6,21,0,21,1,0.0047169811320754,IL
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,1.5,3,4.91549153801912,5.2639630027901605,8,0.763762615825973,18,6.41666666666667,7,7,0,12,12,12,12,5,7,10,98,65,0,1,0,0,0,0,12,0,0,0,5,5,0,0.0,0.0,0,0,0,1,6,5,0,0,0,1,0.010204081632653,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,1.0,1,3.9500637564362098,2.52192809488736,4,0.0,4,1.5,4,4,0,4,4,4,4,1,3,2,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounter.java,1.0,1,4.60601527962073,4.84659898033757,17,0.0,17,3.0,15,8,0,17,17,29,17,0,17,4,81,43,1,0,1,0,0,0,17,12,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,1,8,1,39,39,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/http/HTTPMetricsServer.java,2.0,3,5.307662323872731,4.1279868068776695,1,0.8164965809277259,6,7.66666666666667,5,5,0,3,3,3,3,0,3,3,65,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,3,0,3,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/util/JMXPollUtil.java,8.0,8,3.45281953111478,5.09593469770087,0,0.0,8,39.0,2,2,1,0,1,1,1,0,1,2,44,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorType.java,1.0,1,3.964889451733241,2.4182958340544904,4,0.0,4,1.5,6,6,0,4,4,4,4,1,3,2,15,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptor.java,2.4,6,5.71329112454129,4.974178971459179,3,1.95959179422654,12,8.8,5,5,0,5,5,5,5,1,4,4,124,80,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,4,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptorMillisSerializer.java,1.0,1,3.5724694587701404,4.39031953111478,3,0.0,3,4.0,1,1,0,3,3,3,3,0,3,3,19,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptorPassThroughSerializer.java,1.0,1,3.32323142879762,2.9139770731827497,3,0.0,3,2.3333333333333304,0,0,0,3,3,3,3,0,3,3,13,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexFilteringInterceptor.java,2.0,4,4.810103650577111,4.009436652912299,3,1.26491106406735,10,6.8,3,3,0,5,5,5,5,1,4,4,67,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,1.4,2,4.6805956326719205,3.8063072069333,3,0.489897948556636,7,4.8,4,4,0,5,5,5,5,1,4,5,61,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleController.java,2.0,5,3.51789414761962,4.46304751927223,3,1.54919333848297,10,7.6,3,3,5,0,5,5,5,0,5,11,44,27,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,1.77777777777778,7,5.388823377606291,5.658785406977319,7,1.87247772737252,16,11.555555555555598,7,7,0,9,9,9,9,0,9,8,254,157,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,5,0,0,0,1,0.0039370078740157,IL
flume-ng-core/src/main/java/org/apache/flume/serialization/BodyTextEventSerializer.java,1.14285714285714,2,4.46843819111138,4.01782485800343,6,0.349927106111883,8,3.0,5,5,0,7,7,7,7,1,6,3,42,23,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,3,0,3,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializerFactory.java,7.0,7,2.75,4.71351565031783,0,0.0,7,43.0,1,1,1,0,1,1,1,0,1,7,47,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,9,0,9,1,0.0212765957446808,NON
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSink.java,1.0,1,3.8199586055231,4.0251327245427,9,0.0,9,3.11111111111111,3,3,0,9,9,9,9,0,9,2,40,23,0,1,0,11,0,11,9,0,0,0,10,10,0,0.0,0.0,8,0,8,2,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkSelector.java,1.14285714285714,2,3.97791687469364,4.37899198690006,6,0.349927106111883,8,3.4285714285714306,3,3,0,7,7,7,7,1,6,3,35,20,0,1,0,7,0,7,7,0,0,0,3,3,0,0.0,0.0,0,0,0,3,2,2,2,0,2,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java,2.5,4,5.0112948110992805,5.30662093296799,2,1.5,10,13.75,11,9,0,4,4,7,4,0,4,3,126,77,1,0,1,2,2,0,2,3,2,1,0,0,1,0.2444444444444439,0.285714285714286,0,0,0,8,8,2,23,4,19,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/NullSink.java,1.6666666666666698,5,4.363608500731241,5.29972695554189,5,1.4907119849998602,10,10.0,9,6,0,6,6,12,6,0,6,2,73,54,1,0,1,3,3,0,3,6,3,1,0,0,1,0.347222222222222,0.25,0,0,0,7,2,2,32,11,21,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,2.77777777777778,9,5.1722336752199904,6.083670473991701,5,2.69887951144247,25,17.7777777777778,17,14,0,9,9,17,9,0,9,8,181,126,1,0,1,1,1,0,8,8,1,1,0,0,1,0.185185185185185,0.0588235294117647,1,1,0,11,8,8,61,7,54,1,0.005524861878453,NON
flume-ng-core/src/main/java/org/apache/flume/source/AbstractSource.java,1.0,1,3.79980087635729,4.15370169605735,9,0.0,9,3.22222222222222,3,3,0,9,9,9,9,0,9,2,41,23,0,2,0,15,0,15,9,0,0,0,13,14,0,0.0,0.0,13,0,13,2,3,3,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2.57142857142857,4,4.89497467824691,6.289181820638,1,1.04978131833565,18,17.0,11,8,1,6,7,14,7,1,6,9,137,85,1,0,1,2,2,0,5,7,2,1,0,0,1,0.37962962962963,0.142857142857143,1,1,0,7,6,5,45,14,31,1,0.0072992700729927,NON
flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java,2.3333333333333304,5,5.91167748985606,5.21127238011292,2,1.8856180831641296,7,16.3333333333333,13,10,0,3,3,11,3,0,3,2,190,126,1,0,1,1,1,0,2,8,1,1,0,0,1,0.148148148148148,0.0909090909090909,1,1,0,4,7,7,30,3,27,1,0.0052631578947368,NON
flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,0.0,0,3.08505510275648,0.0,0,0.0,0,0.0,8,8,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,IL
flume-ng-core/src/main/java/org/apache/flume/source/MultiportSyslogTCPSource.java,2.8,6,6.58082999479316,6.010321284767469,3,2.2271057451320098,14,19.8,16,13,0,5,5,12,5,0,5,4,330,228,1,0,1,2,2,0,3,7,2,1,0,0,1,0.365740740740741,0.166666666666667,1,1,0,7,10,9,43,5,38,1,0.003030303030303,NON
flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java,3.25,9,6.0576133656157305,5.640311861260541,2,3.34477204006491,13,22.75,13,10,0,4,4,13,4,0,4,5,234,178,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,6,7,7,23,3,20,1,0.0042735042735042,NON
flume-ng-core/src/main/java/org/apache/flume/source/NetcatSourceConfigurationConstants.java,0.0,0,2.52192809488736,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceRunner.java,1.2,2,5.1800904255593805,4.939654621772281,4,0.4,6,9.0,9,8,0,5,5,8,5,0,5,1,98,65,1,0,1,0,0,0,5,3,0,1,0,0,1,0.138888888888889,0.0,0,0,0,7,6,6,7,3,4,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SequenceGeneratorSource.java,1.8,4,4.41815728815642,4.90622115755901,3,1.16619037896906,9,7.6,8,5,0,5,5,12,5,0,5,2,51,34,1,1,1,2,2,0,3,7,2,1,1,1,1,0.199074074074074,0.166666666666667,1,0,1,8,3,3,24,4,20,1,0.0196078431372549,NON
flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java,1.25,2,5.438562939644919,5.49801122020164,3,0.4330127018922189,5,12.0,16,13,0,4,4,11,4,1,3,3,100,63,1,0,1,2,2,0,2,7,2,1,0,0,1,0.185185185185185,0.181818181818182,0,0,0,7,8,6,34,2,32,1,0.01,NON
flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySourceConfigurationConstants.java,0.0,0,3.28315652071002,0.0,0,0.0,0,0.0,13,13,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java,2.0,5,4.78515157772566,5.34277006502481,4,1.52752523165195,12,10.3333333333333,13,10,0,6,6,13,6,1,5,3,80,55,1,0,1,2,2,0,4,7,2,1,0,0,1,0.2074074074074069,0.153846153846154,0,0,0,8,4,3,40,4,36,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogParser.java,7.25,12,4.7119527835648,5.8628645170201805,1,4.205650960315181,29,42.0,9,9,0,4,4,4,4,2,2,7,181,128,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,5,4,0,4,1,0.005524861878453,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogSourceConfigurationConstants.java,1.0,1,3.3666941370947496,0.0,1,0.0,1,2.0,19,19,0,1,1,1,1,1,0,0,23,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,17,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,4.09090909090909,13,5.44457579722998,6.52566251749879,6,4.39947404820468,45,18.8181818181818,27,27,0,11,11,11,11,3,8,8,269,199,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,21,7,5,0,5,1,0.0037174721189591,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPBadRequestException.java,1.0,1,2.66449777920046,2.25656476213095,3,0.0,3,3.0,2,1,0,3,3,6,3,0,3,4,12,8,2,0,2,0,0,0,3,3,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,7,7,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPSource.java,2.25,4,5.1861404013664405,5.37948710954085,1,1.08972473588517,9,15.5,7,4,0,4,4,13,4,1,3,6,120,66,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,4,3,3,9,2,7,1,0.0083333333333333,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPSourceConfigurationConstants.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/JSONHandler.java,2.25,5,4.453188816197031,5.0260298517012805,2,1.6393596310755,9,9.5,3,3,0,4,4,4,4,1,3,4,47,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,8,0,8,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/tools/VersionInfo.java,1.7,2,3.7098759370157897,4.067657600593471,3,0.458257569495584,17,4.4,2,2,10,0,10,10,10,0,10,1,52,31,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/MockEvent.java,1.0,1,3.09806851205884,3.21513409416839,6,0.0,6,3.8333333333333295,2,2,0,6,6,6,6,0,6,4,31,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,1.5,2,2.52164063634332,4.85408599833584,1,0.5,3,13.5,0,0,0,2,2,2,2,0,2,1,31,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,14,0,14,1,0.032258064516129,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannel.java,1.75,5,3.83072590145032,4.64739575037888,9,1.36167788653068,21,25.75,1,1,0,12,12,12,12,0,12,7,323,284,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,210,0,210,1,0.0030959752321981,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestMultiplexingChannelSelector.java,1.0,1,3.5724694587701404,5.2077125235286506,3,0.0,3,33.0,2,2,0,3,3,3,3,0,3,0,106,99,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,16,0,16,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestBufferedLineReader.java,1.2,2,3.4056390622295694,4.35890656443659,4,0.4,6,11.2,1,1,0,5,5,5,5,0,5,0,64,47,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,19,0,19,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestSpoolingFileLineReader.java,1.77777777777778,6,3.98729941363903,5.315456297686019,11,1.2717247935844,32,23.0,4,4,0,18,18,18,18,0,18,4,438,350,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,206,0,206,1,0.002283105022831,IL
flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java,1.0,1,3.53163064636796,4.78652983991787,6,0.0,6,11.5,2,2,0,6,6,6,6,0,6,0,79,61,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,31,0,31,1,0.0126582278481012,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/TestMonitoredCounterGroup.java,1.51612903225806,9,4.70426938810644,5.8629083931327,28,1.75739851250016,47,9.96774193548387,28,28,0,31,31,31,31,27,4,47,364,266,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,4,27,3,51,0,51,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/http/TestHTTPMetricsServer.java,2.0,3,4.13366068968819,5.6559792704561405,1,1.0,4,35.0,4,4,0,2,2,2,2,1,1,1,79,69,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,23,0,23,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/JMXTestUtils.java,1.0,1,2.25162916738782,3.0511045144203104,1,0.0,1,9.0,0,0,1,0,1,1,1,0,1,1,11,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/TestJMXPollUtil.java,1.0,1,2.94770277922009,4.8487428075954,1,0.0,1,41.0,2,2,0,1,1,1,1,0,1,0,46,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,22,0,22,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptor.java,1.55555555555556,2,3.24837333440035,5.21255956655987,4,0.4969039949999529,14,13.1111111111111,1,1,0,9,9,9,9,0,9,5,130,94,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,72,0,72,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptorMillisSerializer.java,1.6666666666666698,2,2.12808527889139,4.351886846506059,1,0.471404520791032,5,9.66666666666667,0,0,0,3,3,3,3,0,3,2,34,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexExtractorInterceptorPassThroughSerializer.java,1.0,1,1.58496250072116,3.13957226198672,1,0.0,1,6.0,0,0,0,1,1,1,1,0,1,0,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexFilteringInterceptor.java,1.0,1,2.37095059445467,5.00947660534507,3,0.0,3,17.0,0,0,0,3,3,3,3,0,3,0,55,37,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,21,0,21,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestStaticInterceptor.java,1.0,1,2.46967048737186,4.995498860715361,4,0.0,4,15.75,0,0,0,4,4,4,4,0,4,0,68,52,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,30,0,30,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/serialization/TestBodyTextEventSerializer.java,1.0,1,2.9735572622751896,4.701997449700491,2,0.0,2,20.0,2,2,0,2,2,2,2,0,2,0,46,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,21,0,21,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestLoadBalancingSinkProcessor.java,3.0625,6,5.625296911865691,5.296433346205809,4,1.47769880219211,49,26.0625,0,0,0,16,16,16,16,4,12,9,501,448,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,322,0,322,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java,2.2,4,4.07487577558377,5.28455259629366,3,1.46969384566991,11,15.8,3,3,0,5,5,5,5,0,5,0,90,73,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,73,0,73,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestExecSource.java,3.0,6,3.87966400490259,6.11848038768556,1,1.78885438199983,15,25.0,1,1,1,4,5,5,5,1,4,1,132,107,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,1,69,0,69,1,0.0075757575757575,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestMultiportSyslogTCPSource.java,2.8333333333333304,10,4.75322561624267,7.00312214934046,4,3.28718048721934,17,35.6666666666667,6,6,1,5,6,6,6,2,4,3,227,177,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,19,5,3,120,0,120,1,0.0044052863436123,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSequenceGeneratorSource.java,2.0,3,3.2806390622295694,5.1967675754782094,1,0.707106781186548,8,17.5,1,1,0,4,4,4,4,0,4,0,77,66,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,40,0,40,1,0.0129870129870129,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSpoolDirectorySource.java,1.5,2,3.93213803975938,5.7518826897607305,2,0.5,6,16.25,3,3,0,4,4,4,4,0,4,0,74,52,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,42,0,42,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestStressSource.java,2.0,4,4.0667842134731,4.85436503416191,4,1.22474487139159,16,12.5,1,1,0,8,8,8,8,3,5,3,109,81,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,67,0,67,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogParser.java,2.0,2,1.92192809488736,4.55535365390742,0,0.0,4,20.0,0,0,0,2,2,2,2,0,2,0,43,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,9,0,9,1,0.0232558139534883,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java,1.0,1,3.4594316186372995,5.58392220941935,2,0.0,2,21.5,3,3,0,2,2,2,2,0,2,0,50,40,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,18,0,18,1,0.02,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java,1.76190476190476,4,3.77384598675125,5.18594341011914,12,0.9712418121129108,37,14.7619047619048,0,0,0,21,21,21,21,0,21,5,332,257,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,69,0,69,1,0.003012048192771,NON
flume-ng-core/src/test/java/org/apache/flume/source/http/FlumeHttpServletRequestWrapper.java,1.0,1,4.58533139372876,4.73577947018311,56,0.0,56,3.03571428571429,2,2,0,56,56,56,56,0,56,18,228,116,0,0,0,0,0,0,56,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java,1.23529411764706,3,4.91577383334193,6.1071741370773305,15,0.644379479417842,21,10.058823529411802,5,5,2,15,17,17,17,4,13,8,199,150,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,28,0,28,1,0.0050251256281407,NON
flume-ng-core/src/test/java/org/apache/flume/source/http/TestJSONHandler.java,1.21428571428571,4,3.5388909867280605,4.62548167497958,13,0.772618130456569,17,12.2857142857143,1,1,0,14,14,14,14,0,14,0,189,145,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,33,0,33,0,0.0,NON
flume-ng-legacy-sources/flume-thrift-source/src/main/java/org/apache/flume/source/thriftLegacy/ThriftLegacySource.java,1.5,2,5.75713800780173,5.0680067089738206,2,0.5,6,8.5,16,13,0,4,4,13,4,0,4,3,95,66,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,7,12,7,12,2,10,0,0.0,NON
flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java,1.33333333333333,3,5.07001598199911,5.92566309398566,5,0.7453559924999301,8,12.833333333333302,4,4,0,6,6,6,6,2,4,1,111,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,2,60,0,60,0,0.0,NON
flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java,1.05263157894737,3,5.5708277544694695,5.629169075884629,18,0.51028209025435,20,4.684210526315789,10,10,0,19,19,19,19,2,17,7,133,87,0,1,0,0,0,0,19,0,0,0,1,1,0,0.0,0.0,1,0,1,7,6,6,2,0,2,0,0.0,NON
flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,3.6666666666666696,10,4.57960494175869,5.719430651866371,4,3.46410161513775,33,16.8888888888889,8,7,0,9,9,13,9,1,8,12,170,109,1,0,1,2,2,0,7,4,2,1,0,0,1,0.256944444444444,0.153846153846154,0,0,0,11,5,4,41,4,37,0,0.0,NON
flume-ng-node/src/test/java/org/apache/flume/source/TestNetcatSource.java,2.0,5,4.24330036853896,6.294904592119981,3,1.73205080756888,8,18.75,4,4,1,3,4,4,4,0,4,2,85,65,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,16,1,1,22,0,22,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/api/LoadBalancingRpcClient.java,3.125,6,5.08521171872254,5.91729778725033,3,1.76334199745824,25,16.0,8,5,0,8,8,13,8,4,4,11,187,120,1,0,1,1,1,0,7,5,1,1,0,0,1,0.201388888888889,0.0769230769230769,4,4,0,10,4,4,28,0,28,1,0.0053475935828877,NON
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java,1.0,1,4.14115064845435,0.0,1,0.0,1,2.0,17,17,0,1,1,1,1,1,0,0,25,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,15,2,0,0,0,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/event/EventBuilder.java,1.5,3,2.95834456475267,3.39101574983051,3,0.8660254037844392,6,5.25,0,0,4,0,4,4,4,0,4,8,23,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/event/JSONEvent.java,1.6,3,3.22749090839846,3.23931697300848,3,0.8,8,5.4,3,3,0,5,5,5,5,0,5,4,36,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
