relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java,4.0,11,6.02642867216815,6.99095239965516,1,2.890145528597229,68,20.5294117647059,24,24,0,17,17,17,17,11,6,29,514,334,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,19,18,10,31,0,31,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,5.25,29,4.16568969720032,5.52713937506767,8,8.22724133595217,84,19.3125,4,4,16,0,16,16,16,4,12,54,339,190,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,12,0,12,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/formatter/output/DefaultPathManager.java,1.2,2,4.42727969857289,4.75583321935358,8,0.4,12,4.3,10,10,0,10,10,10,10,0,10,2,66,45,0,1,0,1,0,1,10,0,0,0,1,1,0,0.0,0.0,0,0,0,1,9,3,6,0,6,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/formatter/output/PathManagerFactory.java,7.0,7,3.4182958340544904,4.739678532793151,0,0.0,7,40.0,1,1,1,0,1,1,1,0,1,6,43,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,9,0,9,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/formatter/output/PathManagerType.java,1.0,1,3.3176400059662203,2.4182958340544904,4,0.0,4,1.5,4,4,0,4,4,4,4,0,4,2,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/formatter/output/RollTimePathManager.java,2.0,3,3.8553885422075296,4.34308126684721,1,1.0,4,9.0,12,2,0,2,2,11,2,0,2,1,29,20,1,0,1,1,1,0,1,9,1,1,0,0,1,0.45,0.0909090909090909,0,0,0,1,2,2,8,8,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,1.06666666666667,2,4.44271147888029,5.03216396726728,14,0.249443825784929,16,3.3333333333333304,16,7,0,15,15,27,15,0,15,7,76,41,1,1,1,0,0,0,15,12,0,1,1,1,1,0.15625,0.0,0,0,0,1,7,1,36,36,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,1.6666666666666698,4,4.956456851257009,5.50746196479108,7,0.942809041582063,20,8.5,9,9,0,12,12,12,12,5,7,10,126,80,0,2,0,0,0,0,12,0,0,0,5,8,0,0.0,0.0,0,0,0,1,8,5,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/kafka/KafkaSourceCounter.java,1.0,1,3.77947057079725,3.91211389097223,7,0.0,7,3.0,21,4,0,7,7,37,7,0,7,3,31,19,2,0,2,0,0,0,7,30,0,2,0,0,1,0.1944444444444439,0.0,0,0,0,0,4,1,17,17,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/instrumentation/util/JMXPollUtil.java,8.0,8,3.45281953111478,5.09593469770087,0,0.0,8,37.0,2,2,1,0,1,1,1,0,1,2,41,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/SearchAndReplaceInterceptor.java,1.2,2,4.99725791296166,4.16200123834262,4,0.4,6,4.8,4,4,0,5,5,5,5,1,4,5,66,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,1.4,2,4.6770354616383205,3.8063072069333,3,0.489897948556636,7,4.8,4,4,0,5,5,5,5,1,4,5,60,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,2.1111111111111103,9,5.388823377606291,5.68994213643641,7,2.51415744421884,19,13.1111111111111,7,7,0,9,9,9,9,0,9,9,267,164,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,6,5,2,0,2,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/serialization/AvroEventSerializerConfigurationConstants.java,0.0,0,2.61749246118476,0.0,0,0.0,0,0.0,6,6,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/serialization/BodyTextEventSerializer.java,1.14285714285714,2,4.46843819111138,4.01782485800343,6,0.349927106111883,8,3.0,5,5,0,7,7,7,7,1,6,3,41,23,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,3,0,3,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/serialization/HeaderAndBodyTextEventSerializer.java,1.14285714285714,2,4.46843819111138,4.07967864988297,6,0.349927106111883,8,3.14285714285714,5,5,0,7,7,7,7,1,6,3,43,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,3,0,3,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/serialization/ResettableFileInputStream.java,2.53333333333333,10,5.09065154999279,6.07848127573129,9,2.57854394744183,38,11.733333333333302,17,17,0,15,15,15,15,2,13,14,207,151,1,0,1,8,8,0,7,0,8,1,0,0,1,0.4791666666666671,0.5333333333333329,0,0,0,2,7,7,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractRpcSink.java,3.0,9,5.405442154926139,6.25017668273861,3,2.3354968324845697,33,15.4545454545455,13,10,0,11,11,19,11,5,6,8,190,129,1,1,1,3,1,2,10,8,1,1,2,2,1,0.521885521885522,0.0526315789473684,2,2,0,12,7,7,40,14,26,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSink.java,1.0,1,3.77114262059847,4.0251327245427,9,0.0,9,3.11111111111111,3,3,0,9,9,9,9,0,9,2,41,23,0,3,0,17,0,17,9,0,0,0,15,19,0,0.0,0.0,12,0,12,2,2,2,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java,4.25,6,5.352925319063889,5.642437342295099,0,1.7853571071357095,17,21.75,12,10,0,4,4,8,4,1,3,6,137,95,1,0,1,1,1,0,3,4,1,1,0,0,1,0.1916666666666669,0.125,0,0,0,6,6,5,17,2,15,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,2.77777777777778,9,5.1722336752199904,6.150310755879881,5,2.69887951144247,25,18.3333333333333,17,14,0,9,9,17,9,0,9,8,186,128,1,0,1,1,1,0,8,8,1,1,0,0,1,0.185185185185185,0.0588235294117647,1,1,0,12,7,7,65,7,58,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/AbstractPollableSource.java,1.16666666666667,3,4.09579525500093,4.38418371977919,5,0.8975274678557509,7,5.0,7,2,0,6,6,22,6,1,5,1,36,21,1,1,1,3,0,3,6,16,0,1,7,7,1,0.142857142857143,0.0,5,1,4,5,0,0,18,7,11,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/AbstractSource.java,1.0,1,3.79980087635729,4.15370169605735,9,0.0,9,3.22222222222222,3,3,0,9,9,9,9,0,9,2,41,23,0,2,0,14,0,14,9,0,0,0,17,18,0,0.0,0.0,19,0,19,2,3,3,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,3.6,10,6.120922409570629,7.03009514339306,2,2.6153393661244,36,23.2,30,27,1,9,10,17,10,4,6,11,344,222,1,1,1,2,2,0,8,7,2,1,1,1,1,0.3888888888888889,0.117647058823529,3,1,2,11,23,6,89,15,74,1,0.002906976744186,NON
flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,0.0,0,3.36852252772821,0.0,0,0.0,0,0.0,13,13,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/MultiportSyslogTCPSource.java,2.8,6,6.622341783717281,6.05169593512895,3,2.2271057451320098,14,20.6,17,14,0,5,5,12,5,0,5,4,344,235,1,0,1,2,2,0,3,7,2,1,0,0,1,0.365740740740741,0.166666666666667,1,1,0,7,11,10,49,5,44,1,0.002906976744186,NON
flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java,3.25,9,6.0800531254989805,5.691194388402799,2,3.34477204006491,13,24.0,14,11,0,4,4,13,4,0,4,5,248,187,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,6,8,7,26,3,23,1,0.0040322580645161,NON
flume-ng-core/src/main/java/org/apache/flume/source/NetcatSourceConfigurationConstants.java,0.0,0,2.69951385031997,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceConstants.java,0.0,0,2.52164063634332,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceRunner.java,1.2,2,5.140727742632191,4.939654621772281,4,0.4,6,8.4,7,6,0,5,5,8,5,0,5,1,92,63,1,0,1,0,0,0,5,3,0,1,0,0,1,0.138888888888889,0.0,0,0,0,7,6,6,6,3,3,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SequenceGeneratorSource.java,2.6,7,4.5137948768030896,5.30233206192094,3,2.33238075793812,13,11.8,14,7,0,5,5,24,5,4,1,2,74,50,2,0,2,3,3,0,2,19,3,2,0,0,1,0.1936026936026939,0.25,1,1,0,10,3,3,31,5,26,1,0.0135135135135135,NON
flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java,1.4,3,5.849286174266031,6.45062887116835,7,0.6633249580710799,14,11.2,30,27,0,10,10,18,10,6,4,4,211,127,1,0,1,1,1,0,9,8,1,1,0,0,1,0.52037037037037,0.0555555555555556,2,2,0,11,17,8,112,5,107,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySourceConfigurationConstants.java,0.0,0,4.54299027365071,0.0,0,0.0,0,0.0,39,39,0,0,0,0,0,0,0,0,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,32,3,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java,2.0,5,4.76573096787441,5.33699228043098,4,1.52752523165195,12,9.5,17,10,0,6,6,25,6,5,1,3,73,51,2,0,2,3,3,0,3,19,3,2,0,0,1,0.212121212121212,0.24,1,1,0,9,4,3,38,2,36,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogParser.java,7.75,14,4.76696831548137,6.019441875596559,1,4.81534007106456,31,45.75,9,9,0,4,4,4,4,2,2,8,196,142,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,5,13,0,13,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java,2.0,3,5.66227276903368,5.68694433688035,1,0.6324555320336761,10,13.0,11,8,0,5,5,13,5,0,5,2,115,74,1,0,1,1,1,0,4,8,1,1,0,0,1,0.17037037037037,0.0769230769230769,1,1,0,6,7,7,24,3,21,1,0.008695652173913,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java,2.0,3,5.62370547012226,5.66852015465888,1,0.6324555320336761,10,12.8,13,10,0,5,5,13,5,0,5,2,110,70,1,0,1,1,1,0,4,8,1,1,0,0,1,0.17037037037037,0.0769230769230769,1,1,0,7,6,6,25,3,22,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,4.6,17,5.55901070522896,6.77877214421917,7,4.93693562175296,69,20.6,36,36,3,12,15,15,15,3,12,17,391,280,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,6,28,8,5,0,5,1,0.0025575447570332,NON
flume-ng-core/src/main/java/org/apache/flume/source/ThriftSource.java,3.90909090909091,11,6.088234116380991,7.15809368357589,0,2.64418901313618,43,22.0909090909091,33,30,0,11,11,20,11,8,3,11,314,210,1,0,1,0,0,0,11,9,0,1,0,0,1,0.152777777777778,0.0,2,2,0,9,26,7,67,3,64,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/BLOBHandler.java,2.5,4,4.31971753049182,5.39917777180525,1,1.5,5,17.0,6,6,0,2,2,2,2,0,2,2,45,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,2,4,0,4,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPSource.java,3.5,8,5.893695272320651,6.1090150810075095,1,2.6925824035672496,14,27.5,13,10,0,4,4,13,4,1,3,6,197,124,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,8,9,7,31,4,27,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/tools/GetJavaProperty.java,4.0,4,2.0,3.28488383337579,0,0.0,4,11.0,0,0,1,0,1,1,1,0,1,1,13,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java,1.14285714285714,2,3.45261863332161,4.38261562856967,6,0.349927106111883,8,7.0,0,0,7,0,7,7,7,1,6,19,51,33,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/AbstractBasicChannelSemanticsTest.java,1.26666666666667,4,5.90483305728124,5.19466713253528,13,0.7717224601860151,19,7.33333333333333,4,4,0,15,15,15,15,13,2,19,217,129,0,1,0,0,0,0,15,0,0,0,2,2,0,0.0,0.0,4,0,4,7,3,3,5,0,5,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,3.6666666666666696,8,2.6416041678685898,5.65768326261898,1,3.09120616516523,11,26.0,0,0,0,3,3,3,3,0,3,3,83,73,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,40,0,40,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannel.java,1.92307692307692,8,3.84871603451628,4.781446174282349,10,1.97918158927209,25,28.1538461538462,1,1,0,13,13,13,13,0,13,7,381,336,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,210,0,210,1,0.0026246719160104,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelConcurrency.java,4.75,9,3.12808527889139,6.126726562389639,1,3.03108891324554,19,68.25,1,1,0,4,4,4,4,0,4,0,280,221,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,33,0,33,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelTransaction.java,3.4,5,3.42192809488736,4.466352751409231,1,1.49666295470958,17,35.8,1,1,0,5,5,5,5,0,5,0,189,185,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,47,0,47,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java,2.32142857142857,9,5.020843439590401,6.59549510198428,16,2.1885019571219297,65,16.821428571428598,3,3,1,27,28,28,28,8,20,19,495,348,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,2,91,0,91,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/client/avro/TestSpoolingFileLineReader.java,1.57142857142857,4,4.7615690738363305,5.43017807872514,14,0.903507902905251,33,19.3333333333333,4,4,2,19,21,21,21,3,18,4,429,357,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,123,0,123,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java,1.13333333333333,2,4.388062571955331,5.71828691301479,13,0.339934634239519,17,12.733333333333302,4,4,1,14,15,15,15,1,14,9,211,161,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,111,0,111,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/TestMonitoredCounterGroup.java,1.5,9,4.72266591530416,5.87144816361644,29,1.73205080756888,48,10.15625,28,28,0,32,32,32,32,27,5,47,381,281,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,4,27,3,61,0,61,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/http/TestHTTPMetricsServer.java,1.6,3,4.27091033542564,5.8068151098549405,3,0.8,8,18.6,4,4,0,5,5,5,5,1,4,3,102,87,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,27,0,27,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/instrumentation/kafka/KafkaSourceCounterTest.java,1.0,1,3.11991002327407,3.5638651219508497,7,0.0,7,3.0,1,1,0,7,7,7,7,0,7,0,30,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,10,0,10,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/interceptor/TestSearchAndReplaceInterceptor.java,1.0,1,3.83523774531212,4.29072909129825,6,0.0,6,8.5,1,1,0,6,6,6,6,1,5,3,59,45,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,37,0,37,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/serialization/ResettableTestStringInputStream.java,1.11111111111111,2,3.69593985211544,3.859514001569,8,0.314269680527355,10,3.44444444444444,3,3,0,9,9,9,9,0,9,5,44,23,1,0,1,8,8,0,1,0,8,1,0,0,1,0.4166666666666671,0.8888888888888891,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/serialization/SyslogAvroEventSerializer.java,4.0,9,5.5143315431697,5.85531137890726,3,3.68781778291716,20,17.8,9,6,1,4,5,13,5,4,1,5,165,117,1,0,1,2,2,0,3,8,2,1,0,0,1,0.1916666666666669,0.153846153846154,0,0,0,4,6,5,15,0,15,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java,1.5,3,3.65399673866571,5.707510490688129,4,0.763762615825973,9,10.6666666666667,1,1,0,6,6,6,6,0,6,3,72,50,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,4,0,4,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/serialization/TestResettableFileInputStream.java,1.5142857142857098,5,5.11167928817241,6.08333578317873,24,0.937212540963241,53,11.457142857142902,5,5,4,31,35,35,35,16,19,24,429,349,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,2,151,0,151,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestAvroSink.java,2.45,5,6.087875151467871,6.103334794957429,10,1.5960889699512402,49,26.55,5,5,0,20,20,20,20,3,17,12,636,511,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,24,4,4,478,0,478,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestLoadBalancingSinkProcessor.java,3.0625,6,5.60186399012146,5.296433346205809,4,1.47769880219211,49,26.125,0,0,0,16,16,16,16,4,12,9,503,448,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,322,0,322,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java,2.625,4,4.28319971091107,5.29534594643423,3,1.4086784586980805,21,19.75,3,3,0,8,8,8,8,1,7,1,171,145,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,146,0,146,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/sink/TestThriftSink.java,3.375,5,4.0875675547012005,5.71886315015617,2,1.57619002661481,27,28.125,6,6,0,8,8,8,8,0,8,5,241,209,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,18,5,5,233,0,233,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestAbstractPollableSource.java,1.0,1,3.61634856607517,4.74273466922273,5,0.0,5,16.0,1,1,0,5,5,5,5,0,5,0,88,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,16,0,16,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestExecSource.java,3.21428571428571,10,4.67275388940545,6.55570549954367,1,2.14404728854338,45,21.9285714285714,4,4,1,13,14,14,14,2,12,6,325,223,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,2,88,0,88,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestNetcatSource.java,2.07692307692308,3,4.916865737866741,5.81058819832783,5,0.9166442529086908,27,16.6153846153846,8,8,0,13,13,13,13,5,8,10,243,183,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,5,46,0,46,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestPollableSourceRunner.java,1.0,1,3.54659356429494,5.67269776030426,2,0.0,2,37.0,2,2,0,2,2,2,2,0,2,0,81,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,11,0,11,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSequenceGeneratorSource.java,2.0,3,3.2806390622295694,5.19547385707462,1,0.707106781186548,8,17.75,1,1,0,4,4,4,4,0,4,0,78,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,40,0,40,1,0.0128205128205128,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSpoolDirectorySource.java,2.13333333333333,5,4.24822300593447,6.07340399906996,5,1.08730042868667,32,23.4,3,3,0,15,15,15,15,1,14,2,370,279,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,16,3,3,236,0,236,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestStressSource.java,2.0,4,4.0667842134731,4.85820908190402,4,1.22474487139159,16,13.0,1,1,0,8,8,8,8,3,5,3,113,85,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,67,0,67,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogParser.java,3.0,4,1.92192809488736,4.91446707564225,0,1.0,6,29.5,0,0,0,2,2,2,2,0,2,0,62,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,20,0,20,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogTcpSource.java,2.28571428571429,10,4.58384321066539,5.80262545199869,6,3.14934395500694,16,10.857142857142902,11,11,0,7,7,7,7,2,5,3,98,76,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,12,9,4,26,0,26,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java,2.0833333333333304,8,5.04137002348306,6.06076465280455,7,1.97730175295078,25,10.5,11,11,0,12,12,12,12,6,6,7,149,126,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,12,9,4,35,0,35,1,0.0067114093959731,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java,1.77777777777778,5,3.954492759403721,5.44993933348634,15,1.03040205505508,48,15.2592592592593,0,0,2,25,27,27,27,0,27,11,439,341,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,74,0,74,1,0.0022779043280182,NON
flume-ng-core/src/test/java/org/apache/flume/source/TestThriftSource.java,3.375,6,5.40950661414122,5.9000654288494,3,2.1758618981911497,27,24.0,6,6,0,8,8,8,8,1,7,0,227,225,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,17,4,4,168,0,168,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/http/TestBLOBHandler.java,1.0,1,4.08628004575685,5.153014744932831,4,0.0,4,15.25,1,1,0,4,4,4,4,0,4,0,87,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,15,0,15,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java,1.48,6,5.688835106514981,6.85135443231944,21,1.20399335546339,37,12.68,7,7,3,22,25,25,25,6,19,11,402,303,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,17,4,3,64,0,64,0,0.0,NON
flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java,1.14285714285714,2,3.84237099317711,4.9091240196047,6,0.349927106111883,8,9.714285714285712,3,3,1,6,7,7,7,1,6,8,81,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,30,0,30,0,0.0,NON
flume-ng-embedded-agent/src/main/java/org/apache/flume/agent/embedded/EmbeddedAgent.java,2.7,6,5.35014063771695,6.002249421393549,2,1.4177446878757802,27,12.7,9,9,0,10,10,10,10,3,7,11,147,92,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,23,8,8,44,0,44,0,0.0,NON
flume-ng-embedded-agent/src/main/java/org/apache/flume/agent/embedded/EmbeddedAgentConfiguration.java,3.5,9,4.895473593742429,5.32238232517766,2,2.7537852736430497,21,17.5,28,28,5,1,6,6,6,5,1,9,150,102,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,10,28,3,8,0,8,0,0.0,NON
flume-ng-embedded-agent/src/test/java/org/apache/flume/agent/embedded/TestEmbeddedAgentState.java,1.5,2,3.85104680454511,3.88877480163585,5,0.5,15,7.2,3,3,0,10,10,10,10,0,10,5,87,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,30,0,30,0,0.0,NON
flume-ng-legacy-sources/flume-avro-source/src/test/java/org/apache/flume/source/avroLegacy/TestLegacyAvroSource.java,2.3333333333333304,3,4.10660313706447,5.8790492057272505,1,0.942809041582063,7,25.3333333333333,4,4,0,3,3,3,3,0,3,2,87,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,52,0,52,0,0.0,NON
