relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
mr/src/test/java/org/apache/mahout/classifier/df/builder/InfiniteRecursionTest.java,1.0,1,2.58496250072116,4.26997467824691,1,0.0,1,13.0,6,1,0,1,1,14,1,0,1,0,22,14,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,7,0,0,17,0,17,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/DataConverterTest.java,3.0,3,2.8073549220576,4.5479202617217895,0,0.0,3,20.0,7,2,0,1,1,14,1,0,1,0,25,24,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,6,0,0,46,0,46,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/DataLoaderTest.java,3.55555555555556,9,4.462814895472349,5.7370056753872,5,3.1308895119123,32,22.2222222222222,6,1,3,6,9,21,9,1,8,18,208,170,3,0,3,2,2,0,8,12,1,3,0,0,1,0.247863247863248,0.142857142857143,0,0,0,8,1,1,189,5,184,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/DataTest.java,3.4166666666666696,8,4.04907217449573,5.98393393280011,3,2.36143788588413,41,19.75,10,5,1,11,12,24,12,1,11,2,255,234,3,0,3,2,2,0,11,12,1,3,0,0,1,0.2548076923076919,0.125,0,0,0,7,3,2,317,1,316,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/DatasetTest.java,1.0,1,2.5,3.80763097282825,2,0.0,2,15.5,5,0,0,2,2,15,2,0,2,0,35,30,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,3,0,0,70,0,70,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/DescriptorUtilsTest.java,3.6666666666666696,7,3.52164063634332,4.83313759036211,1,2.49443825784929,11,15.333333333333302,5,0,1,2,3,16,3,1,2,4,50,37,3,0,3,0,0,0,3,13,0,3,0,0,1,0.1875,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/data/Utils.java,2.21428571428571,6,4.78345512052106,6.07180251529798,4,1.31901323661567,31,8.928571428571429,1,1,13,1,14,14,14,4,10,29,128,106,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,15,0,15,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/inmem/InMemInputFormatTest.java,4.0,4,2.5,5.118314802490469,0,0.0,8,26.5,5,0,0,2,2,15,2,0,2,0,57,55,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,5,0,0,31,2,29,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/inmem/InMemInputSplitTest.java,1.0,1,4.07065611315193,4.38300039130629,4,0.0,4,5.25,8,3,0,4,4,16,4,1,3,0,30,21,3,0,3,2,2,0,3,12,1,3,0,0,1,0.213141025641026,0.1875,0,0,0,2,3,3,16,1,15,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/PartialBuilderTest.java,2.5,4,5.065111376837559,5.741450944906219,1,1.1180339887498898,10,15.75,8,3,2,2,4,17,4,2,2,6,93,82,3,0,3,0,0,0,4,13,0,3,0,0,1,0.2,0.0,0,0,0,10,0,0,28,3,25,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,4.0,4,5.407366812595591,5.76475915823427,0,0.0,4,38.0,9,4,0,1,1,14,1,0,1,0,75,62,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,9,0,0,44,0,44,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/TreeIDTest.java,2.0,2,2.0,3.71536039323672,0,0.0,2,14.0,5,0,0,1,1,14,1,0,1,0,17,15,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,0,12,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/node/NodeTest.java,1.0,1,4.02860452162877,4.32213678078678,6,0.0,6,7.0,8,3,0,6,6,18,6,0,6,0,53,31,3,0,3,2,2,0,5,12,1,3,0,0,1,0.2339743589743589,0.166666666666667,0,0,0,5,3,3,56,1,55,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/split/DefaultIgSplitTest.java,3.0,3,2.58496250072116,4.6670800269709405,0,0.0,3,31.0,6,1,0,1,1,14,1,0,1,0,35,33,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,6,0,0,45,0,45,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/split/RegressionSplitTest.java,4.0,7,2.75,4.14263671194102,1,3.0,8,23.0,5,0,1,1,2,15,2,1,1,0,49,44,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,7,0,0,43,0,43,0,0.0,NON
mr/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1.33333333333333,3,4.36554829627437,5.4700132540667,5,0.7453559924999301,8,19.0,12,7,0,6,6,18,6,0,6,0,139,55,3,0,3,2,2,0,5,12,1,3,0,0,1,0.2339743589743589,0.166666666666667,0,0,0,13,6,3,116,1,115,0,0.0,NON
