relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/scheduler/ZeppelinHubHeartbeat.java,1.33333333333333,2,3.1971597234241496,3.5630741894285696,2,0.471404520791032,4,4.0,2,2,1,2,3,3,3,1,2,2,17,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,7,0,7,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/utils/ZeppelinhubUtils.java,1.5,2,3.80459652970245,5.11984650065562,5,0.5,15,7.9,1,1,10,0,10,10,10,0,10,14,82,55,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,53,0,53,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/socket/Message.java,1.0,1,6.316637754626809,3.94477383502948,5,0.0,5,4.0,6,6,0,5,5,5,5,0,5,5,101,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,4,0,0,0,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/ticket/TicketContainer.java,2.5,3,3.50997373189762,3.31216601272384,0,0.5,5,10.5,2,2,0,2,2,2,2,0,2,3,33,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumApplicationFactoryTest.java,2.625,7,5.13288044667772,6.63921342448578,3,1.86664806538351,21,26.25,11,11,0,8,8,8,8,0,8,1,231,158,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,33,11,10,304,0,304,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumVisualizationFactoryTest.java,1.125,2,3.9302252658009,5.31680667859492,7,0.3307189138830739,9,16.25,3,3,0,8,8,8,8,0,8,1,143,67,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,76,0,76,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,1.9375,3,4.893554861969349,6.66709676218252,8,0.966226552108769,31,18.1875,11,11,0,16,16,16,16,0,16,3,321,261,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,29,9,9,630,0,630,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,1.0,1,2.7463840917077498,4.88286103976625,9,0.0,9,26.111111111111104,0,0,0,9,9,9,9,0,9,0,246,191,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,352,0,352,0,0.0,IL
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,1.4,5,4.49887110712615,5.01965621313712,9,1.2,14,4.4,8,2,0,10,10,33,10,0,10,8,56,32,1,0,1,7,7,0,3,23,7,1,0,0,1,0.298015873015873,0.212121212121212,1,1,0,7,1,1,19,2,17,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/FolderTest.java,1.0,1,4.70354175191251,4.62629708086882,10,0.0,10,9.8,13,13,0,10,10,10,10,0,10,0,132,102,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,11,8,6,148,0,148,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/FolderViewTest.java,1.0625,2,5.1912401086292,5.07214420094646,15,0.2420614591379639,17,10.875,23,23,0,16,16,16,16,1,15,0,227,182,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,12,18,8,198,0,198,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteInterpreterLoaderTest.java,1.57142857142857,5,4.375,5.53888402783207,6,1.39970842444753,11,16.428571428571402,5,5,0,7,7,7,7,1,6,1,128,109,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,15,5,5,282,0,282,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteTest.java,1.0,1,4.42245267605278,5.44791246228972,10,0.0,10,10.0,10,10,0,10,10,10,10,0,10,0,131,101,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,17,5,5,205,0,205,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,2.21621621621622,9,5.21084949829826,6.80692892044311,19,1.75738034670366,82,22.0810810810811,13,13,0,37,37,37,37,2,35,6,867,728,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,34,12,11,1432,0,1432,1,0.0011534025374855,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/ParagraphTest.java,1.0,1,2.98476961870674,6.17454758801421,8,0.0,8,14.625,0,0,0,8,8,8,8,0,8,0,127,106,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,22,0,0,121,0,121,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/GitNotebookRepoTest.java,1.3,3,4.72220406005742,5.82822218875679,8,0.640312423743285,13,20.4,7,7,0,10,10,10,10,1,9,2,222,196,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,9,7,5,403,0,403,1,0.0045045045045045,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncTest.java,1.5833333333333302,5,5.40215202382922,6.049130438803,9,1.18731723739792,19,20.0,15,15,1,11,12,12,12,0,12,5,268,211,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,18,14,12,404,0,404,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/VFSNotebookRepoTest.java,1.6666666666666698,4,5.35817028995473,6.545931516433071,4,1.10554159678513,10,14.333333333333302,11,11,0,6,6,6,6,0,6,1,119,94,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,23,10,9,96,0,96,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinClientTest.java,1.28571428571429,2,4.440223928941849,5.38310771882005,5,0.4517539514526261,9,10.1428571428571,5,5,0,7,7,7,7,1,6,1,84,67,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,72,0,72,0,0.0,NON
zeppelin-zengine/src/test/java/org/apache/zeppelin/search/LuceneSearchTest.java,1.19047619047619,3,4.94595138272263,5.63070122980528,18,0.4994327848429289,25,7.28571428571429,5,5,1,20,21,21,21,7,14,14,165,135,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,46,0,46,1,0.006060606060606,NON
