relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
support/guice/src/main/java/org/apache/shiro/guice/ShiroSessionScope.java,1.0,1,3.24022392894185,4.1137123946940894,2,0.0,2,13.5,0,0,0,2,2,2,2,0,2,2,30,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/aop/AopAllianceMethodInterceptorAdapter.java,1.0,1,3.79508858639773,3.6589934152538,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,2,13,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/aop/AopAllianceMethodInvocationAdapter.java,1.0,1,3.84535093662244,3.18083298720544,6,0.0,6,3.0,1,1,0,6,6,6,6,0,6,1,21,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/aop/ShiroAopModule.java,1.0,1,3.45656476213095,4.46153757340876,5,0.0,5,5.2,0,0,0,5,5,5,5,5,0,3,29,19,1,1,1,4,0,4,5,0,0,1,2,2,1,0.138888888888889,0.0,0,0,0,9,0,0,12,0,12,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/AbstractInjectionProvider.java,1.6,3,3.9375,5.04260000375702,3,0.8,8,6.8,4,4,0,5,5,5,5,2,3,3,42,32,0,1,0,1,0,1,5,0,0,0,2,2,0,0.0,0.0,1,0,1,0,4,4,0,0,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/FilterChainResolverProvider.java,1.5,3,4.317121392085729,4.45300507485174,3,0.8660254037844392,6,4.75,4,4,0,4,4,4,4,0,4,2,27,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,4,0,4,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/GuiceShiroFilter.java,1.0,1,2.75,2.72548055699787,1,0.0,1,4.0,12,0,0,1,1,43,1,0,1,2,7,4,5,0,5,0,0,0,1,42,0,5,0,0,1,0.138888888888889,0.0,0,0,0,2,0,0,4,4,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/PathMatchingFilterProvider.java,1.5,2,3.29535705161744,3.67644090869687,1,0.5,3,5.0,5,1,0,2,2,5,2,1,1,3,14,10,1,0,1,1,1,0,1,3,1,1,0,0,1,0.5,0.2,0,0,0,0,1,1,2,2,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,1.31578947368421,7,5.268855088672651,5.9675291669548,17,1.37850535302198,25,4.78947368421053,15,14,7,12,19,25,19,14,5,22,143,93,2,1,2,8,3,5,16,6,3,2,4,4,1,0.542483660130719,0.24,2,1,1,24,14,4,18,3,15,1,0.0069930069930069,NON
support/guice/src/main/java/org/apache/shiro/guice/web/SimpleFilterChain.java,2.0,3,3.6897037321995496,3.8360819078152,1,1.0,4,6.5,3,3,0,2,2,2,2,0,2,4,18,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/SimpleFilterChainResolver.java,2.0,3,4.0993603054724,4.78215820468578,1,1.0,4,9.5,3,3,0,2,2,2,2,0,2,6,24,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,7,0,7,0,0.0,NON
support/guice/src/main/java/org/apache/shiro/guice/web/WebGuiceEnvironment.java,1.0,1,3.9302703722934496,3.8368974703477,5,0.0,5,3.6,3,3,0,5,5,5,5,0,5,3,24,17,0,1,0,0,0,0,5,0,0,0,1,1,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/BeanTypeListenerTest.java,1.0,1,3.64031953111478,5.59226367786037,3,0.0,3,12.0,0,0,0,3,3,3,3,0,3,0,55,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,3,0,3,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/DestroyableInjectionListenerTest.java,1.0,1,2.0,3.40666631674069,1,0.0,1,9.0,0,0,0,1,1,1,1,0,1,0,12,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/GuiceEnvironmentTest.java,1.5,2,2.25162916738782,3.7622673906514894,1,0.5,3,6.0,0,0,0,2,2,2,2,0,2,1,16,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/InitializableInjectionListenerTest.java,1.0,1,2.0,3.19161164175138,1,0.0,1,8.0,0,0,0,1,1,1,1,0,1,0,11,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/LifecycleTypeListenerTest.java,1.0,1,3.45656476213095,3.88836019629889,2,0.0,2,8.0,0,0,0,2,2,2,2,0,2,0,28,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/ShiroMatchersTest.java,1.0,1,2.58496250072116,4.060416641661799,1,0.0,1,10.0,0,0,0,1,1,1,1,0,1,0,17,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/ShiroModuleTest.java,1.0,1,4.34328944539277,5.3794796675459695,6,0.0,6,20.5,0,0,0,6,6,6,6,0,6,0,149,91,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,18,0,0,10,0,10,1,0.0067114093959731,NON
support/guice/src/test/java/org/apache/shiro/guice/ShiroSessionScopeTest.java,1.0,1,2.92192809488736,4.5444089301104,2,0.0,2,14.0,0,0,0,2,2,2,2,0,2,0,34,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,12,0,12,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/aop/AopAllianceMethodInterceptorAdapterTest.java,1.0,1,2.0,4.4546385025752,1,0.0,1,17.0,0,0,0,1,1,1,1,0,1,0,20,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/aop/AopAllianceMethodInvocationAdapterTest.java,1.0,1,2.7192945256669803,4.214458261332259,4,0.0,4,9.0,0,0,0,4,4,4,4,0,4,0,42,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/aop/ShiroAopModuleTest.java,2.0,6,5.23272819329153,6.15440142699935,7,1.8856180831641296,18,10.7777777777778,2,2,0,9,9,9,9,0,9,0,127,80,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,1,0,0,0,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/AbstractInjectionProviderTest.java,5.5,10,4.09835342387625,5.294851336856639,1,4.5,11,32.5,5,5,0,2,2,2,2,0,2,0,92,65,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,1,5,0,5,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/DefaultFiltersTest.java,7.0,7,2.0,4.655187698990099,0,0.0,7,22.0,0,0,0,1,1,1,1,0,1,0,25,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/FilterChainResolverProviderTest.java,1.0,1,3.83523774531212,5.14211466769571,3,0.0,3,11.333333333333302,6,6,0,3,3,3,3,0,3,0,45,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,3,6,0,6,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/FilterConfigTest.java,1.0,1,3.3927474104487803,5.39366321073771,4,0.0,4,11.0,0,0,0,4,4,4,4,2,2,1,48,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,1,0,1,1,0.0208333333333333,NON
support/guice/src/test/java/org/apache/shiro/guice/web/GuiceShiroFilterTest.java,1.5,2,1.92192809488736,4.0180817939786895,1,0.5,3,7.0,0,0,0,2,2,2,2,0,2,1,18,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/PathMatchingFilterProviderTest.java,1.0,1,1.58496250072116,3.9030559073332713,1,0.0,1,12.0,0,0,0,1,1,1,1,0,1,0,15,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/ShiroWebModuleTest.java,1.0,1,4.54385152654455,5.21567304768104,4,0.0,4,18.75,0,0,0,4,4,4,4,0,4,0,95,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,1,0,1,1,0.0105263157894736,NON
support/guice/src/test/java/org/apache/shiro/guice/web/SimpleFilterChainResolverTest.java,1.0,1,2.0,5.409757792635991,1,0.0,1,50.0,0,0,0,1,1,1,1,0,1,0,53,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,12,0,12,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/SimpleFilterChainTest.java,1.0,1,2.0,4.58663997890063,1,0.0,1,19.0,0,0,0,1,1,1,1,0,1,0,22,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,0.0,NON
support/guice/src/test/java/org/apache/shiro/guice/web/WebGuiceEnvironmentTest.java,1.5,2,1.92192809488736,4.65195208773443,1,0.5,3,11.0,0,0,0,2,2,2,2,0,2,1,26,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,0.0,NON
support/spring/src/main/java/org/apache/shiro/spring/LifecycleBeanPostProcessor.java,2.0,4,3.81320652896177,4.11855351317272,4,1.4142135623731005,12,6.16666666666667,2,2,0,6,6,6,6,0,6,9,41,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java,5.63636363636364,32,5.01947394758679,6.59558764878838,3,8.59463603621709,62,28.8181818181818,21,21,11,0,11,11,11,10,1,27,347,215,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,16,17,2,24,0,24,0,0.0,NON
web/src/main/java/org/apache/shiro/web/config/IniFilterChainResolverFactory.java,2.4166666666666696,5,4.46856376604163,5.53689101240959,5,1.44096803881588,29,9.08333333333333,10,5,0,12,12,25,12,7,5,14,116,86,2,0,2,0,0,0,12,13,0,2,0,0,1,0.2051282051282049,0.0,1,1,0,8,5,4,31,3,28,1,0.0086206896551724,NON
web/src/main/java/org/apache/shiro/web/env/DefaultWebEnvironment.java,1.1,2,4.51364592935837,4.48166151210176,9,0.3,11,3.6,5,2,0,10,10,19,10,1,9,5,42,28,1,2,1,2,2,0,8,9,2,1,1,2,1,0.375420875420875,0.1052631578947369,0,0,0,3,2,2,9,9,0,0,0.0,NON
web/src/main/java/org/apache/shiro/web/env/EnvironmentLoader.java,2.8,5,4.20743551675953,5.377250786199469,2,1.6,14,15.0,5,5,0,5,5,5,5,3,2,8,82,56,0,1,0,0,0,0,5,0,0,0,1,1,0,0.0,0.0,0,0,0,9,4,2,18,0,18,1,0.0121951219512195,NON
web/src/main/java/org/apache/shiro/web/env/EnvironmentLoaderListener.java,1.0,1,2.72548055699787,2.58496250072116,2,0.0,2,3.0,5,0,0,2,2,7,2,0,2,2,8,5,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,6,6,0,0,0.0,NON
web/src/main/java/org/apache/shiro/web/env/IniWebEnvironment.java,3.0,8,4.64410292866428,5.49356298146208,3,1.91485421551268,36,12.666666666666698,9,3,0,12,12,33,12,9,3,8,157,105,3,0,3,0,0,0,12,21,0,3,0,0,1,0.230769230769231,0.0,0,0,0,14,3,3,39,6,33,1,0.0063694267515923,NON
web/src/main/java/org/apache/shiro/web/env/ResourceBasedWebEnvironment.java,1.33333333333333,2,2.7773627950641697,3.1180782093497097,2,0.471404520791032,4,4.33333333333333,6,1,0,3,3,21,3,0,3,2,16,11,2,1,2,0,0,0,3,18,0,2,1,1,1,0.166666666666667,0.0,0,0,0,1,1,1,4,0,4,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,2.0,5,4.5940970321086505,4.666575016181651,5,1.5,16,7.375,11,3,0,8,8,36,8,7,1,20,66,42,5,4,5,6,1,5,7,28,1,5,10,22,1,0.587883141762452,0.138888888888889,1,1,0,4,2,2,11,5,6,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/authc/AuthenticatingFilter.java,1.3636363636363602,3,4.63849604878994,4.897234586201,8,0.88139633771206,15,5.72727272727273,18,1,0,11,11,57,11,11,0,31,68,41,8,1,8,11,3,8,9,46,2,8,3,3,1,0.280555555555556,0.280701754385965,4,0,4,5,1,1,23,18,5,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/authc/BasicHttpAuthenticationFilter.java,1.6,5,4.52466714359221,5.17706725222162,11,1.14309521329882,24,5.6,24,6,0,15,15,69,15,9,6,19,93,68,9,0,9,3,3,0,12,54,3,9,0,0,1,0.405578047683311,0.391304347826087,0,0,0,3,6,2,25,19,6,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/authc/LogoutFilter.java,1.16666666666667,2,4.1699823363507,4.01599558934441,5,0.372677996249965,7,4.33333333333333,11,3,0,6,6,35,6,4,2,12,32,22,5,0,5,0,0,0,6,29,0,5,0,0,1,0.238095238095238,0.0,1,1,0,4,3,2,5,0,5,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/authz/SslFilter.java,1.33333333333333,2,3.9754180179138303,4.208410187268529,2,0.471404520791032,4,4.33333333333333,21,2,0,3,3,52,3,2,1,5,19,11,9,0,9,3,3,0,1,49,2,9,0,0,1,0.329738562091503,0.346153846153846,0,0,0,0,1,1,6,6,0,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,1.5,4,4.90744770905018,4.43333977990187,5,1.1180339887498898,9,4.33333333333333,12,12,1,5,6,6,6,1,5,4,40,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,12,12,2,3,0,3,0,0.0,NON
web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilterChainManager.java,1.88,5,4.780353645181321,5.6986545209814,15,1.30598621738516,47,6.68,4,4,0,25,25,25,25,7,18,34,175,118,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,3,32,0,32,1,0.0057142857142857,NON
web/src/main/java/org/apache/shiro/web/filter/session/NoSessionCreationFilter.java,1.0,1,3.4594316186372995,3.66449777920046,1,0.0,1,4.0,11,0,0,1,1,35,1,1,0,3,7,4,6,0,6,1,1,0,0,34,1,6,0,0,1,0.3428571428571429,0.1714285714285709,0,0,0,1,0,0,0,0,0,0,0.0,NON
web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSecurityManager.java,1.8666666666666696,4,4.9183536967415495,6.059080549106259,8,1.08730042868667,28,8.0,13,4,0,15,15,84,15,8,7,11,140,88,6,1,6,6,6,0,9,69,6,6,1,1,1,0.394920634920635,0.4285714285714289,0,0,0,20,4,2,49,21,28,0,0.0,NON
web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSessionStorageEvaluator.java,3.0,3,2.8073549220576,2.41938194564637,0,0.0,3,9.0,1,0,0,1,1,3,1,0,1,1,12,7,1,0,1,1,1,0,0,2,1,1,0,0,1,0.444444444444444,0.333333333333333,0,0,0,2,0,0,3,1,2,0,0.0,NON
web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSubjectFactory.java,1.33333333333333,2,3.39274741044879,4.66502919029396,2,0.471404520791032,4,8.66666666666667,0,0,0,3,3,5,3,1,2,8,29,18,1,1,1,2,1,1,2,2,1,1,1,1,1,0.222222222222222,0.2,1,1,0,7,0,0,21,3,18,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/AbstractFilter.java,1.6666666666666698,4,4.056020968057879,4.18784970205615,4,1.10554159678513,10,5.5,3,2,0,6,6,14,6,2,4,4,36,24,1,8,1,1,0,1,6,8,0,1,1,33,1,0.142857142857143,0.0,3,0,3,1,2,2,4,2,2,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/AbstractShiroFilter.java,1.77272727272727,6,5.167243140305139,5.911863354649039,14,1.34609935408735,39,6.63636363636364,12,5,0,22,22,44,22,15,7,28,156,104,4,1,4,3,1,2,21,22,1,4,4,4,1,0.269038208168643,0.0909090909090909,2,2,0,11,2,2,17,4,13,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,2.06666666666667,4,4.402555110190749,5.39991302129083,7,1.12348663642351,31,8.73333333333333,18,6,0,15,15,56,15,9,6,8,139,96,5,0,5,1,1,0,14,41,1,5,0,0,1,0.267195767195767,0.0892857142857143,1,1,0,15,6,2,51,11,40,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/OncePerRequestFilter.java,1.28571428571429,3,4.5074327778572805,4.55725254816699,5,0.880630571852711,9,6.142857142857139,7,3,0,7,7,23,7,4,3,10,51,31,3,6,3,1,0,1,7,16,0,3,3,31,1,0.21875,0.0,4,0,4,0,2,2,4,4,0,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/ShiroFilter.java,2.0,2,2.3219280948873595,3.52806431158405,0,0.0,2,8.0,12,0,0,1,1,42,1,0,1,0,11,7,5,0,5,1,1,0,0,41,1,5,0,0,1,0.0079365079365079,0.119047619047619,1,1,0,3,0,0,7,5,2,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpServletRequest.java,2.2,7,5.05069381600321,5.55091593573764,6,1.55777619273972,33,8.86666666666667,10,10,0,15,15,15,15,3,12,5,170,115,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,7,9,3,11,0,11,0,0.0,NON
web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,1.5,4,5.25281307897239,5.87101923009858,23,0.763762615825973,54,6.19444444444444,26,26,2,34,36,36,36,12,24,54,251,191,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,1,19,2,18,0,18,1,0.0039840637450199,NON
web/src/main/java/org/apache/shiro/web/session/mgt/DefaultWebSessionManager.java,1.78947368421053,5,5.188135622206691,5.690265892512139,10,1.05525987661913,34,7.89473684210526,20,3,0,19,19,84,19,12,7,29,162,111,4,1,4,7,7,0,12,65,7,4,1,1,1,0.2785612535612539,0.333333333333333,3,3,0,12,1,1,80,22,58,0,0.0,NON
web/src/main/java/org/apache/shiro/web/session/mgt/ServletContainerSessionManager.java,1.7142857142857095,3,4.07332970194952,4.61060143602086,4,0.880630571852711,12,6.28571428571429,0,0,0,7,7,7,7,3,4,6,46,33,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,13,0,13,0,0.0,NON
web/src/main/java/org/apache/shiro/web/subject/support/WebDelegatingSubject.java,1.16666666666667,2,3.9736606896881903,4.82231793248524,5,0.372677996249965,7,5.66666666666667,12,3,0,6,6,46,6,2,4,15,41,25,1,0,1,2,2,0,4,40,2,1,0,0,1,0.315873015873016,0.0434782608695652,0,0,0,8,2,2,14,9,5,0,0.0,NON
web/src/main/java/org/apache/shiro/web/util/WebUtils.java,2.18181818181818,12,5.2263867626827,6.15264060286499,15,2.10992668915506,72,7.81818181818182,15,15,33,0,33,33,33,5,28,56,276,195,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,11,15,2,22,0,22,0,0.0,NON
web/src/test/java/org/apache/shiro/web/filter/PathMatchingFilterTest.java,1.0,1,4.10637731681803,4.83972064818382,4,0.0,4,10.75,6,6,0,4,4,4,4,1,3,0,56,41,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,4,11,0,11,0,0.0,NON
web/src/test/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolverTest.java,1.0,1,3.36852252772821,4.88313662890218,9,0.0,9,9.66666666666667,1,1,0,9,9,10,9,0,9,0,99,80,1,0,1,0,0,0,9,1,0,1,0,0,1,0.15,0.0,0,0,0,5,1,1,31,1,30,0,0.0,NON
web/src/test/java/org/apache/shiro/web/mgt/CookieRememberMeManagerTest.java,1.2,2,2.40400975732486,5.52998983093213,4,0.4,6,22.4,0,0,0,5,5,5,5,0,5,1,119,94,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,35,0,35,0,0.0,NON
web/src/test/java/org/apache/shiro/web/mgt/DefaultWebSecurityManagerTest.java,1.2,2,4.25343438618878,5.791898637304371,8,0.4,12,10.9,1,1,0,10,10,10,10,2,8,5,120,97,1,0,1,1,1,0,9,0,1,1,0,0,1,0.4833333333333329,0.1,0,0,0,17,1,1,29,1,28,0,0.0,NON
web/src/test/java/org/apache/shiro/web/servlet/OncePerRequestFilterTest.java,1.0,1,4.4137160683816,4.63028115167014,4,0.0,4,8.25,7,7,0,4,4,4,4,1,3,0,47,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,12,0,12,0,0.0,NON
